 0.67389,  2.33423, 522.03125, -30.16504, -1.23645,  0.34607
 0.51709,  2.30457, 521.81250, -30.23340, -1.27460,  0.33722
 0.67844,  2.06384, 522.12500, -30.31641, -1.29059,  0.28731
 0.55368,  1.58978, 522.28125, -30.30957, -1.32941,  0.32758
 1.08405,  2.06470, 522.12500, -30.42578, -1.24805,  0.29074
 0.71323,  1.64221, 522.46875, -30.44922, -1.25537,  0.31689
 0.85941,  1.84332, 522.28125, -30.45605, -1.25238,  0.30373
 1.03650,  1.87646, 521.62500, -30.47754, -1.24823,  0.40691
 0.61511,  1.68396, 522.00000, -30.50391, -1.23810,  0.39275
 0.69388,  1.65411, 522.00000, -30.47070, -1.27264,  0.41557
 0.79584,  1.55835, 521.68750, -30.55664, -1.19885,  0.42371
 0.82156,  1.63647, 522.18750, -30.46875, -1.21716,  0.44611
 0.55453,  1.91595, 522.18750, -30.54102, -1.20325,  0.36084
 0.70221,  1.85590, 522.28125, -30.48828, -1.12946,  0.41389
 0.58569,  1.66925, 522.06250, -30.51953, -1.11328,  0.44949
 0.50269,  1.90625, 522.06250, -30.41699, -1.16815,  0.33485
 0.61942,  2.04822, 522.37500, -30.43848, -1.09479,  0.46283
 0.58795,  1.93890, 522.18750, -30.36621, -1.02350,  0.42288
 0.60788,  2.35986, 522.00000, -30.37500, -1.00433,  0.41850
 0.59436,  2.46899, 522.21875, -30.30566, -1.02277,  0.33888
 0.18126,  2.56848, 522.09375, -30.25000, -1.04718,  0.37955
 0.69052,  2.81018, 522.03125, -30.20703, -1.00250,  0.40186
 0.42522,  2.76465, 522.53125, -30.15039, -1.02576,  0.40178
 0.39255,  2.81458, 522.53125, -30.11719, -1.00830,  0.46388
 0.31317,  2.98145, 522.21875, -30.13477, -0.91925,  0.43674
 0.30363,  2.97253, 521.96875, -29.94434, -0.88312,  0.38127
 0.37022,  3.25842, 522.34375, -29.98340, -0.86441,  0.36758
 0.00669,  3.28796, 522.25000, -29.82422, -0.85229,  0.41751
 0.34869,  3.12903, 522.15625, -29.84180, -0.86459,  0.39088
 0.28438,  3.30823, 522.37500, -29.73926, -0.77609,  0.44124
 0.23092,  3.14990, 521.87500, -29.65137, -0.84805,  0.52069
 0.49046,  3.10693, 522.09375, -29.68652, -0.89801,  0.43120
 0.38063,  3.38672, 522.09375, -29.65332, -0.88159,  0.45374
 0.46219,  3.36975, 522.09375, -29.61719, -0.84439,  0.43692
 0.40611,  3.32800, 522.50000, -29.58398, -0.79230,  0.43307
 0.34764,  3.26831, 522.40625, -29.59961, -0.81107,  0.48570
 0.25211,  3.21533, 523.06250, -29.57715, -0.77798,  0.39734
 0.32782,  3.31909, 522.18750, -29.63672, -0.81091,  0.35335
 0.20339,  3.39441, 522.59375, -29.56250, -0.86743,  0.32610
 0.27911,  3.42578, 522.31250, -29.54883, -0.91943,  0.37424
 0.51474,  3.40515, 522.62500, -29.45898, -0.88028,  0.41469
 0.42958,  3.37573, 522.40625, -29.46094, -0.86340,  0.38875
 0.35904,  3.19519, 522.53125, -29.43945, -0.88287,  0.37524
 0.22586,  3.41772, 522.50000, -29.51367, -0.81305,  0.41994
 0.15440,  3.36389, 522.71875, -29.43945, -0.85052,  0.39316
 0.32117,  3.37354, 522.90625, -29.40625, -0.84808,  0.33150
 0.22871,  3.61523, 522.40625, -29.49805, -0.92026,  0.41856
 0.16130,  3.38440, 522.62500, -29.42188, -0.90402,  0.40581
 0.20341,  3.41516, 522.43750, -29.42480, -0.84915,  0.42441
 0.09930,  3.48657, 522.03125, -29.42383, -0.92184,  0.42384
 0.20860,  3.32788, 521.75000, -29.37207, -0.90179,  0.46880
-0.04986,  3.39844, 521.43750, -29.35254, -0.92340,  0.48230
 0.16837,  3.08960, 521.25000, -29.28223, -0.90189,  0.47871
 0.20792,  3.06018, 521.15625, -29.29785, -0.91904,  0.53586
 0.22025,  3.06860, 521.56250, -29.40234, -0.91953,  0.43338
 0.28752,  3.30627, 521.43750, -29.42383, -0.97174,  0.43825
 0.31801,  3.05322, 522.21875, -29.45508, -0.97287,  0.46799
 0.45911,  2.88159, 522.68750, -29.53809, -1.02533,  0.50284
 0.65421,  3.11292, 522.50000, -29.54688, -1.02161,  0.50287
 0.80380,  2.76306, 522.50000, -29.57520, -0.98370,  0.51563
 0.44849,  2.97327, 522.96875, -29.55762, -0.93631,  0.43964
 0.47992,  2.62915, 523.28125, -29.56836, -0.95462,  0.42621
 0.55783,  2.77063, 522.96875, -29.52051, -0.97061,  0.49762
 0.68643,  2.71643, 522.31250, -29.54004, -0.94943,  0.46280
 0.59235,  3.14636, 522.31250, -29.51172, -0.95050,  0.39682
 0.44835,  3.14551, 521.71875, -29.51172, -0.98773,  0.44632
 0.43806,  3.19763, 521.90625, -29.51172, -0.88052,  0.40201
 0.28830,  3.52283, 522.31250, -29.55078, -0.99088,  0.45430
 0.55518,  3.27393, 522.21875, -29.56445, -1.04041,  0.35753
 0.56421,  3.38062, 522.31250, -29.55078, -1.07623,  0.30029
 0.55759,  3.33350, 522.31250, -29.72559, -1.05841,  0.36528
 0.81448,  3.09680, 522.31250, -29.72363, -0.98270,  0.28516
 0.56305,  2.94373, 522.18750, -29.77148, -1.07648,  0.37404
 0.67166,  2.84644, 522.28125, -29.82227, -0.98535,  0.28889
 0.58746,  2.64331, 522.28125, -29.88770, -1.02283,  0.32408
 0.34163,  2.67236, 522.34375, -29.93848, -1.04486,  0.30165
 0.25775,  2.46375, 521.96875, -30.00586, -1.11755,  0.42184
 0.44281,  2.70715, 521.93750, -30.08203, -1.11420,  0.35036
 0.47411,  2.45825, 521.68750, -29.99023, -1.09558,  0.38217
 0.34595,  2.47607, 522.12500, -30.14551, -1.15222,  0.38103
 0.27879,  2.70715, 521.81250, -30.20410, -1.11664,  0.46515
 0.40730,  2.55945, 522.00000, -30.27051, -1.06128,  0.47293
 0.59460,  2.42615, 522.21875, -30.30566, -1.13037,  0.34854
 0.45099,  2.29578, 522.18750, -30.40723, -1.16870,  0.39273
 0.46158,  2.16541, 522.28125, -30.45605, -1.11505,  0.36507
 0.34737,  2.01404, 522.53125, -30.54102, -1.20721,  0.32475
 0.19301,  2.00281, 522.71875, -30.60645, -1.21008,  0.37317
 0.09963,  1.74420, 522.31250, -30.70898, -1.21124,  0.53354
 0.41193,  2.06531, 522.25000, -30.73535, -1.22351,  0.29695
 0.48230,  1.83612, 522.06250, -30.73145, -1.27606,  0.45392
 0.48657,  1.58496, 522.31250, -30.81641, -1.27679,  0.42635
 0.58441,  1.64514, 522.31250, -30.92188, -1.27502,  0.34505
 0.37236,  1.43353, 522.56250, -31.00391, -1.27924,  0.39786
 0.58688,  1.27551, 522.18750, -31.00391, -1.32898,  0.36282
 0.69501,  1.28650, 522.00000, -31.00488, -1.27313,  0.34036
 0.66827,  1.28571, 522.18750, -31.07422, -1.34558,  0.39836
 0.56790,  1.63635, 522.00000, -31.15039, -1.29266,  0.31708
 0.71924,  1.50812, 521.59375, -31.11621, -1.36139,  0.30916
 0.86725,  1.31244, 522.37500, -31.25391, -1.43213,  0.33914
 0.94580,  1.31549, 522.37500, -31.28906, -1.28754,  0.34689
 0.82758,  1.35443, 522.56250, -31.25391, -1.34351,  0.39667
 0.83133,  1.24567, 522.28125, -31.30566, -1.39685,  0.39706
 0.73056,  1.16418, 522.56250, -31.28418, -1.34534,  0.41887
 0.80914,  1.16437, 522.56250, -31.25098, -1.29022,  0.38733
 0.67053,  1.38605, 522.06250, -31.26953, -1.30933,  0.45517
 0.57214,  1.39508, 522.28125, -31.19922, -1.31128,  0.42407
 0.47195,  1.25488, 522.28125, -31.16016, -1.33105,  0.48277
 0.45569,  1.17480, 522.25000, -31.19434, -1.34937,  0.46478
 0.47916,  0.57144, 522.34375, -31.16797, -1.43939,  0.39821
 0.56512,  0.51489, 522.28125, -31.11328, -1.34833,  0.45630
 0.56229,  0.51202, 522.28125, -30.97168, -1.34833,  0.39005
 0.54153,  0.69238, 522.18750, -30.95801, -1.36633,  0.49783
 0.56720,  0.82211, 522.31250, -30.87305, -1.34796,  0.49811
 0.46902,  0.79111, 522.50000, -30.83789, -1.34998,  0.48021
 0.53598,  1.05804, 522.62500, -30.64844, -1.36670,  0.42772
 0.59036,  1.33905, 522.46875, -30.54980, -1.36523,  0.49121
 0.71509,  1.36255, 522.37500, -30.39453, -1.30933,  0.45604
 0.73196,  1.36005, 522.31250, -30.27051, -1.32678,  0.48831
 0.57748,  1.51501, 522.81250, -30.07813, -1.27631,  0.50174
 0.48495,  1.66040, 523.21875, -29.94043, -1.35004,  0.47168
 0.73587,  1.97333, 522.68750, -29.73730, -1.34460,  0.47798
 0.65375,  2.04199, 522.96875, -29.58008, -1.29266,  0.49152
 0.81702,  2.24194, 522.46875, -29.34180, -1.32471,  0.48500
 0.61450,  2.29431, 522.46875, -29.13086, -1.27423,  0.40625
 0.51242,  2.50317, 522.00000, -28.97461, -1.25696,  0.46065
 0.41504,  2.57642, 521.93750, -28.71094, -1.18658,  0.43089
 0.56128,  2.76453, 521.75000, -28.61230, -1.21954,  0.49814
 0.61789,  2.71594, 521.50000, -28.45605, -1.16431,  0.39778
 0.38936,  2.70337, 521.31250, -28.38477, -1.22162,  0.43413
 0.20134,  2.93347, 521.21875, -28.19336, -1.15259,  0.39088
 0.37132,  3.12170, 521.06250, -27.98926, -1.18518,  0.34442
 0.58823,  2.99219, 521.06250, -27.88281, -1.21765,  0.35858
 0.68402,  2.88831, 521.40625, -27.75879, -1.23474,  0.35922
 0.56323,  2.85681, 521.68750, -27.63379, -1.25525,  0.29854
 0.81387,  3.15784, 521.65625, -27.52051, -1.26855,  0.36086
 0.64258,  3.34351, 521.90625, -27.46973, -1.25372,  0.35632
 0.67090,  3.45923, 522.34375, -27.36426, -1.30762,  0.39642
 0.62759,  3.59790, 522.62500, -27.31152, -1.27289,  0.36549
 0.77548,  3.48743, 522.81250, -27.27637, -1.30676,  0.41837
 0.55814,  3.26477, 522.65625, -27.16602, -1.34613,  0.45467
 0.66797,  3.01587, 522.46875, -27.16406, -1.30847,  0.37576
 0.77533,  3.10571, 522.56250, -27.14844, -1.36053,  0.45938
 0.78473,  3.19653, 522.37500, -27.08008, -1.35999,  0.39003
 0.81345,  3.33740, 522.18750, -27.08301, -1.34106,  0.39449
 0.57504,  3.34058, 522.00000, -27.01172, -1.25494,  0.48605
 0.82928,  3.52148, 521.90625, -27.00000, -1.26843,  0.41212
 0.61368,  3.44812, 521.87500, -27.03125, -1.28992,  0.48642
 0.39883,  3.20605, 522.28125, -26.95508, -1.34821,  0.46953
 0.45778,  3.21655, 522.18750, -26.97363, -1.29327,  0.48206
 0.31096,  3.18030, 521.87500, -26.98926, -1.27728,  0.32059
 0.22324,  3.00232, 522.34375, -26.96680, -1.36945,  0.36462
 0.49910,  2.92725, 522.00000, -26.96973, -1.32843,  0.25984
 0.38918,  3.20972, 522.06250, -27.02539, -1.24042,  0.28931
 0.56580,  3.21973, 522.18750, -27.00977, -1.25555,  0.24577
 0.58725,  2.92639, 522.28125, -26.88184, -1.30957,  0.26443
 0.63501,  3.18066, 522.00000, -26.94141, -1.23621,  0.28561
 0.41948,  3.13135, 521.68750, -26.88574, -1.25726,  0.33881
 0.34087,  2.67786, 521.78125, -26.85938, -1.29517,  0.26506
 0.47702,  2.84692, 522.09375, -26.84473, -1.29327,  0.30838
 0.57608,  2.67871, 522.37500, -26.85938, -1.25647,  0.25972
 0.38266,  2.65552, 522.34375, -26.89160, -1.29553,  0.29030
 0.55835,  2.35779, 522.59375, -26.85352, -1.22156,  0.24619
 0.56622,  2.22827, 522.46875, -26.76367, -1.22144,  0.32545
 0.41823,  2.35596, 522.31250, -26.69434, -1.27722,  0.28734
 0.43790,  2.32507, 522.50000, -26.69336, -1.24139,  0.28255
 0.22187,  1.92615, 522.09375, -26.54590, -1.24475,  0.37544
 0.32977,  1.98755, 521.84375, -26.46191, -1.26038,  0.41557
 0.34515,  2.17407, 522.03125, -26.39453, -1.29614,  0.39009
 0.40485,  2.08496, 521.84375, -26.39453, -1.29492,  0.41206
 0.18501,  2.62048, 522.15625, -26.27734, -1.35229,  0.38252
 0.51520,  2.34485, 521.96875, -26.17285, -1.27515,  0.33060
 0.49237,  2.34790, 522.28125, -26.01270, -1.29401,  0.37057
 0.40364,  2.44177, 522.00000, -25.99707, -1.27686,  0.43590
 0.30241,  2.41748, 522.31250, -25.87109, -1.29706,  0.42784
 0.51956,  2.26843, 522.21875, -25.78418, -1.29358,  0.47618
 0.52759,  2.04956, 522.62500, -25.67480, -1.24048,  0.45422
 0.33788,  2.10706, 522.43750, -25.49805, -1.26123,  0.45990
 0.20845,  2.33569, 522.75000, -25.44824, -1.28156,  0.44287
 0.27116,  2.39343, 522.65625, -25.25684, -1.28040,  0.45709
 0.46629,  2.66589, 522.18750, -25.14355, -1.29395,  0.46275
 0.24216,  2.79419, 522.50000, -25.05566, -1.20831,  0.41367
 0.38792,  2.87244, 522.34375, -24.91797, -1.25940,  0.46526
 0.36473,  2.87195, 521.81250, -24.77930, -1.24091,  0.42642
 0.39868,  2.91016, 521.53125, -24.55469, -1.22186,  0.51965
 0.14855,  3.00012, 521.40625, -24.46680, -1.24359,  0.40379
 0.12675,  3.16516, 521.25000, -24.29590, -1.26147,  0.45027
 0.24635,  3.32507, 521.34375, -24.24707, -1.22357,  0.50488
 0.25447,  2.95496, 521.37500, -24.17188, -1.18805,  0.42715
 0.51517,  3.42151, 521.68750, -24.05664, -1.23755,  0.42635
 0.51633,  3.60913, 522.28125, -24.05762, -1.23834,  0.48492
 0.71136,  3.17627, 522.37500, -23.96484, -1.21796,  0.43707
 0.61057,  3.37280, 522.46875, -23.88086, -1.27338,  0.50500
 0.43077,  3.65991, 522.40625, -23.72754, -1.25800,  0.40623
 0.35234,  3.66345, 522.18750, -23.72754, -1.24091,  0.50824
 0.30923,  3.41724, 522.31250, -23.49414, -1.27802,  0.45593
 0.08308,  3.86279, 522.59375, -23.44629, -1.28174,  0.43404
 0.50854,  3.61743, 522.75000, -23.32422, -1.38293,  0.38306
 0.56519,  4.05347, 522.06250, -23.28223, -1.29059,  0.37900
 0.55640,  4.04663, 522.96875, -23.12305, -1.27429,  0.44379
 0.44075,  3.75562, 522.46875, -23.06543, -1.32965,  0.45326
 0.27115,  3.97986, 522.37500, -22.98047, -1.43970,  0.41589
 0.32149,  4.30566, 521.71875, -22.86621, -1.34760,  0.29333
 0.07929,  3.98169, 522.21875, -22.70020, -1.49640,  0.33066
 0.08973,  3.98108, 521.34375, -22.64941, -1.40503,  0.44476
 0.25134,  4.22339, 520.87500, -22.57031, -1.43713,  0.40331
 0.34637,  4.07031, 521.00000, -22.48047, -1.47186,  0.44064
 0.39047,  3.97839, 520.81250, -22.51465, -1.52478,  0.40379
 0.47437,  4.04614, 520.71875, -22.43066, -1.55902,  0.36586
 0.51239,  4.17798, 521.28125, -22.46387, -1.63110,  0.39931
 0.66541,  4.13647, 521.81250, -22.41309, -1.62958,  0.47386
 0.50043,  4.23169, 522.18750, -22.37598, -1.65076,  0.43526
 0.29227,  4.08105, 522.18750, -22.40625, -1.65436,  0.42291
 0.69766,  4.09106, 522.37500, -22.37500, -1.68396,  0.46051
 0.88644,  4.16455, 522.68750, -22.36035, -1.75305,  0.43523
 0.92355,  4.09912, 522.31250, -22.39551, -1.76978,  0.46994
 0.61472,  4.14600, 522.21875, -22.27148, -1.73877,  0.45644
 0.78287,  4.38574, 522.43750, -22.27637, -1.75409,  0.48154
 0.42986,  4.33643, 522.03125, -22.23926, -1.79510,  0.47816
 0.66858,  4.32446, 521.93750, -22.18945, -1.84503,  0.49947
 0.55023,  3.96460, 521.81250, -22.19922, -1.86511,  0.59271
 0.93307,  4.00293, 521.75000, -22.18652, -1.87659,  0.52121
 0.95401,  4.23267, 521.84375, -22.13867, -1.85815,  0.46140
 1.12677,  4.44727, 521.56250, -22.19824, -1.87250,  0.44138
 0.99146,  4.06201, 522.03125, -22.20508, -1.89392,  0.43230
 0.94531,  4.03125, 522.12500, -22.15234, -1.87701,  0.47800
 0.76932,  3.91382, 522.12500, -22.21777, -1.84418,  0.45290
 0.97931,  3.92700, 522.50000, -22.25391, -1.96698,  0.48741
 1.14526,  3.70251, 521.93750, -22.28809, -1.94556,  0.52649
 0.99393,  3.82727, 522.43750, -22.34082, -2.00256,  0.52667
 0.89755,  3.56543, 522.12500, -22.35254, -2.12964,  0.52869
 1.11908,  3.82434, 521.84375, -22.37891, -2.21484,  0.53452
 1.26599,  3.86340, 522.12500, -22.39746, -2.15906,  0.58453
 1.39001,  3.54663, 522.12500, -22.49805, -2.19336,  0.66653
 1.27692,  3.22253, 522.31250, -22.45605, -2.15991,  0.58463
 1.29565,  3.39099, 522.03125, -22.44238, -2.26660,  0.53091
 1.23596,  3.07361, 522.00000, -22.46973, -2.19629,  0.54739
 1.43610,  2.92041, 522.21875, -22.47070, -2.26514,  0.50519
 1.27606,  2.97498, 521.71875, -22.48926, -2.23108,  0.44633
 1.09918,  2.97131, 521.81250, -22.46875, -2.27002,  0.44641
 0.91495,  3.01965, 522.09375, -22.44922, -2.30945,  0.45889
 1.24835,  3.08997, 522.18750, -22.43652, -2.28601,  0.47116
 1.14069,  3.04773, 522.00000, -22.43457, -2.32349,  0.45480
 1.01117,  3.35071, 521.90625, -22.42188, -2.25330,  0.56497
 0.75961,  3.20300, 521.87500, -22.38086, -2.20361,  0.47481
 0.88528,  3.53137, 521.71875, -22.38965, -2.23694,  0.45001
 0.85968,  3.38123, 521.71875, -22.35156, -2.23755,  0.50497
 0.97772,  2.92224, 521.53125, -22.38086, -2.27161,  0.48889
 0.86942,  2.94080, 521.81250, -22.36133, -2.25598,  0.41994
 1.01563,  3.09314, 522.00000, -22.39844, -2.19971,  0.53845
 0.80246,  3.08691, 522.00000, -22.36230, -2.29309,  0.53491
 0.95004,  3.48743, 522.03125, -22.30078, -2.29028,  0.47899
 1.06110,  3.48132, 521.84375, -22.26855, -2.25220,  0.51273
 1.34528,  3.57861, 521.96875, -22.25488, -2.28345,  0.55099
 1.07825,  3.43884, 521.75000, -22.28516, -2.30566,  0.50934
 1.24463,  3.48755, 522.15625, -22.28613, -2.28564,  0.48285
 0.95712,  3.28772, 521.90625, -22.17676, -2.23645,  0.49049
 1.14410,  3.19653, 522.31250, -22.24414, -2.23413,  0.46478
 1.42322,  3.03833, 522.06250, -22.12305, -2.24707,  0.46021
 0.81702,  3.47632, 522.21875, -22.08887, -2.18506,  0.48454
 0.95123,  3.59937, 521.56250, -22.04199, -2.23547,  0.43929
 0.96432,  3.51575, 521.75000, -22.00586, -2.23572,  0.43443
 0.90408,  3.29639, 521.56250, -22.03613, -2.27258,  0.52435
 1.15942,  3.09363, 521.68750, -21.94824, -2.28687,  0.53201
 0.97061,  3.42249, 521.87500, -21.91699, -2.28992,  0.51022
 0.91156,  3.37952, 522.53125, -21.96582, -2.27405,  0.45853
 1.04169,  3.49500, 521.96875, -21.90039, -2.25281,  0.42920
 1.16028,  3.40320, 521.81250, -21.86621, -2.26855,  0.42519
 1.22559,  3.23804, 522.37500, -21.82617, -2.25073,  0.49127
 0.96786,  3.67041, 521.68750, -21.78223, -2.32520,  0.53104
 0.86057,  3.33887, 522.00000, -21.65234, -2.27405,  0.49516
 0.87042,  3.76575, 522.09375, -21.60645, -2.32739,  0.46132
 0.82956,  3.98438, 522.37500, -21.62500, -2.23865,  0.52759
 0.81491,  4.08374, 522.59375, -21.55664, -2.23914,  0.47194
 0.93280,  4.10791, 522.31250, -21.54004, -2.18274,  0.43398
 0.91904,  4.25415, 522.50000, -21.57813, -2.23694,  0.47646
 0.75589,  4.11719, 522.37500, -21.55664, -2.16772,  0.51801
 0.70694,  4.54517, 522.21875, -21.49512, -2.22156,  0.49312
 0.91962,  4.62231, 522.34375, -21.47949, -2.27209,  0.53116
 0.80249,  4.51538, 522.21875, -21.53027, -2.27405,  0.49808
 0.85583,  4.34741, 521.75000, -21.47754, -2.23657,  0.50653
 0.89520,  4.34839, 521.56250, -21.40820, -2.21777,  0.44310
 0.64053,  4.26953, 521.15625, -21.40625, -2.20325,  0.42265
 0.55435,  4.40845, 520.65625, -21.35645, -2.23975,  0.49503
 0.76135,  4.27051, 520.96875, -21.33789, -2.21899,  0.55289
 0.91800,  4.37207, 520.68750, -21.35938, -2.19788,  0.49872
 0.63263,  4.44360, 520.87500, -21.39160, -2.13098,  0.48547
 0.78772,  4.28467, 521.34375, -21.47656, -2.11133,  0.44727
 0.62668,  4.42822, 521.43750, -21.45898, -2.20386,  0.42249
 0.84256,  4.43286, 521.81250, -21.53125, -2.11133,  0.41736
 1.00275,  4.57178, 522.12500, -21.62109, -2.14465,  0.45142
 0.70764,  4.60962, 522.50000, -21.65137, -2.11438,  0.45074
 0.80661,  4.48975, 522.50000, -21.65039, -2.11279,  0.46333
 0.47966,  4.49194, 522.46875, -21.68164, -2.04639,  0.50500
 0.89246,  4.02637, 522.28125, -21.74902, -2.02185,  0.56024
 1.04297,  4.18066, 522.09375, -21.82227, -2.03674,  0.46034
 0.83841,  4.36572, 522.06250, -21.82520, -1.93219,  0.45103
 0.81491,  4.05908, 522.28125, -21.88867, -1.98712,  0.52737
 1.04578,  4.41748, 521.78125, -21.95020, -1.94611,  0.43988
 0.68994,  4.35889, 521.28125, -21.96582, -1.95105,  0.48735
 0.69116,  4.31958, 521.75000, -22.08496, -1.91608,  0.46594
 0.79761,  4.58057, 521.65625, -22.10840, -1.93176,  0.45795
 0.65918,  4.49658, 521.43750, -22.28125, -1.89789,  0.42551
 0.55725,  4.60083, 521.71875, -22.36816, -1.79218,  0.33604
 0.47401,  4.38574, 522.18750, -22.48438, -1.84857,  0.40401
 0.44159,  4.15430, 522.15625, -22.68945, -1.75946,  0.34534
 0.45914,  4.04468, 522.03125, -22.73926, -1.77704,  0.35866
 0.31525,  3.69690, 522.12500, -22.89063, -1.76202,  0.45265
 0.46210,  3.52283, 522.12500, -23.06348, -1.72375,  0.41103
 0.24039,  3.49487, 522.15625, -23.18262, -1.67377,  0.42822
 0.25023,  3.72949, 521.75000, -23.29297, -1.63666,  0.34427
 0.46022,  3.31433, 522.06250, -23.41016, -1.58044,  0.36948
 0.34721,  3.17615, 522.21875, -23.50977, -1.56470,  0.45053
 0.53943,  2.99097, 521.84375, -23.61328, -1.54309,  0.48581
 0.49007,  3.25500, 521.53125, -23.74023, -1.52515,  0.41878
 0.40610,  3.19727, 521.62500, -23.82520, -1.50879,  0.38486
 0.33379,  2.83630, 521.78125, -23.92383, -1.51074,  0.42366
 0.15730,  2.76514, 521.96875, -23.92090, -1.51404,  0.41057
 0.11145,  2.48901, 521.65625, -24.03906, -1.47864,  0.37727
 0.31528,  2.34692, 522.21875, -24.14160, -1.51233,  0.38571
 0.34387,  2.51086, 522.03125, -24.10938, -1.45746,  0.37257
 0.39404,  2.51294, 522.21875, -24.24902, -1.45697,  0.39868
 0.41284,  2.65344, 522.15625, -24.26953, -1.47424,  0.42059
 0.43861,  2.78357, 522.12500, -24.30762, -1.47369,  0.42946
 0.48871,  2.59241, 522.43750, -24.32031, -1.49158,  0.41631
 0.44923,  2.67395, 522.06250, -24.28809, -1.50946,  0.36978
 0.43483,  2.96472, 521.84375, -24.32813, -1.49097,  0.42171
 0.65009,  2.86401, 522.15625, -24.20605, -1.43433,  0.37692
 0.42807,  2.94519, 521.75000, -24.27539, -1.47302,  0.42987
 0.50760,  3.25586, 521.68750, -24.22949, -1.45325,  0.45100
 0.35175,  3.06580, 521.56250, -24.20898, -1.43787,  0.46368
 0.64047,  2.88562, 521.78125, -24.20703, -1.43378,  0.43335
 0.71887,  3.14270, 521.46875, -24.29980, -1.37775,  0.36964
 0.48422,  3.42700, 521.37500, -24.28613, -1.47083,  0.32341
 0.70535,  3.28027, 521.37500, -24.35547, -1.41357,  0.49052
 0.52310,  3.28394, 521.09375, -24.40723, -1.41608,  0.46143
 0.95486,  3.24170, 521.87500, -24.44336, -1.41034,  0.48598
 0.94281,  3.14160, 521.87500, -24.47656, -1.41071,  0.47758
 0.69080,  3.28772, 521.65625, -24.58203, -1.34241,  0.56827
 0.76520,  2.99622, 522.03125, -24.68066, -1.39600,  0.51294
 0.54532,  3.09741, 522.28125, -24.73242, -1.31030,  0.49472
 0.47160,  2.97729, 522.25000, -24.79883, -1.32953,  0.49544
 0.24166,  2.72241, 522.25000, -24.93262, -1.26184,  0.57755
 0.56470,  2.85193, 522.53125, -24.95508, -1.27478,  0.61603
 0.47688,  2.97546, 522.34375, -25.06055, -1.27570,  0.54404
 0.17422,  2.72559, 522.12500, -25.05371, -1.24469,  0.50519
 0.40457,  2.70264, 521.93750, -25.19629, -1.13300,  0.46104
 0.53616,  3.01379, 521.71875, -25.34375, -1.16589,  0.51685
 0.52667,  2.93591, 521.90625, -25.44727, -1.09473,  0.45483
 0.39069,  2.67468, 522.06250, -25.50879, -1.11548,  0.50195
 0.48306,  2.55933, 521.68750, -25.65039, -1.05957,  0.60449
 0.34889,  2.48901, 521.65625, -25.71777, -1.06183,  0.46614
 0.28894,  2.62097, 521.81250, -25.85742, -0.97321,  0.50723
 0.38005,  2.59241, 522.18750, -25.96289, -0.95441,  0.50171
 0.00686,  2.95972, 522.65625, -26.08691, -0.97891,  0.53958
 0.14935,  2.62244, 522.71875, -26.30957, -0.92325,  0.57654
 0.00044,  2.64380, 522.96875, -26.46484, -0.87231,  0.56744
-0.10623,  2.35120, 523.53125, -26.63184, -0.89331,  0.52228
 0.02885,  2.16626, 523.03125, -26.78906, -0.87247,  0.50497
 0.24287,  1.85663, 523.03125, -26.92676, -0.83344,  0.53955
 0.27710,  1.62860, 522.50000, -27.04590, -0.83221,  0.53958
 0.12636,  1.36096, 521.81250, -27.12988, -0.90564,  0.55603
 0.17658,  1.48798, 521.50000, -27.29199, -0.83228,  0.43494
 0.06332,  1.31036, 520.78125, -27.30664, -0.77930,  0.51917
-0.21623,  0.95010, 520.65625, -27.45605, -0.80206,  0.52237
-0.00116,  1.13428, 520.46875, -27.60059, -0.83389,  0.46898
-0.15342,  0.78265, 520.75000, -27.64648, -0.80139,  0.55615
 0.17479,  0.59332, 520.71875, -27.82129, -0.81409,  0.49825
-0.09782,  0.60080, 521.18750, -27.87109, -0.80145,  0.53696
-0.19366,  0.63943, 521.43750, -28.02734, -0.78549,  0.51852
-0.03134,  0.26178, 521.62500, -28.16113, -0.78360,  0.55255
 0.03634,  0.39079, 521.90625, -28.28613, -0.81873,  0.54660
 0.23740,  0.06961, 522.31250, -28.31641, -0.79849,  0.56378
 0.35733,  0.23106, 522.03125, -28.33984, -0.77792,  0.59937
 0.24155,  0.13247, 522.28125, -28.45996, -0.67282,  0.63947
 0.22206,  0.13320, 522.09375, -28.38867, -0.65488,  0.57031
 0.22538,  0.06319, 522.09375, -28.45801, -0.65491,  0.56113
 0.35715, -0.07215, 521.71875, -28.45898, -0.61633,  0.58414
 0.16721,  0.00785, 521.59375, -28.47559, -0.63712,  0.58386
 0.51505, -0.01503, 521.81250, -28.47656, -0.70352,  0.59573
 0.35707, -0.06214, 521.68750, -28.52734, -0.63422,  0.63171
-0.01271, -0.16336, 521.75000, -28.50488, -0.60471,  0.68921
-0.23289,  0.01582, 521.84375, -28.59277, -0.62622,  0.67517
-0.09957,  0.19251, 522.06250, -28.52637, -0.66003,  0.64844
 0.04258,  0.37323, 521.96875, -28.51367, -0.60352,  0.66260
-0.15095,  0.33401, 521.68750, -28.49414, -0.76770,  0.60788
 0.11451,  0.10738, 521.68750, -28.53027, -0.69177,  0.57385
-0.03524,  0.02379, 521.78125, -28.43750, -0.71249,  0.60892
 0.31839, -0.00623, 522.00000, -28.40527, -0.68909,  0.56982
