-0.31944,  2.87378, 526.56250, -20.98633,  0.37370,  0.41185
-0.64960,  3.19434, 526.25000, -20.93652,  0.40504,  0.34698
-0.72308,  3.48547, 526.00000, -20.92480,  0.36874,  0.37143
-0.65363,  3.38354, 525.81250, -20.81836,  0.31622,  0.42351
-0.46257,  3.34631, 525.25000, -20.82129,  0.24847,  0.46046
-0.57745,  3.34814, 524.75000, -20.80469,  0.26541,  0.42867
-0.50305,  3.35706, 525.06250, -20.75293,  0.30199,  0.47723
-0.30600,  3.43433, 525.15625, -20.73828,  0.16158,  0.45486
-0.30865,  3.40479, 525.06250, -20.75586,  0.14365,  0.44264
-0.15426,  3.37378, 525.37500, -20.77344,  0.10967,  0.44197
 0.30495,  3.02356, 525.65625, -20.92773,  0.04457,  0.49486
-0.05202,  3.08911, 525.84375, -20.85352, -0.06937,  0.50888
 0.17909,  3.05676, 526.53125, -21.01172, -0.15665,  0.49571
 0.12117,  3.05176, 527.00000, -21.02637, -0.28419,  0.47711
 0.29846,  3.15222, 527.00000, -21.09863, -0.35291,  0.52991
 0.27353,  3.48975, 527.59375, -21.10352, -0.42587,  0.49535
 0.48518,  3.27722, 527.62500, -21.06738, -0.53040,  0.51007
 0.46065,  3.15894, 527.21875, -21.06738, -0.58414,  0.56317
 0.41985,  3.60095, 526.75000, -21.09277, -0.65530,  0.50201
 0.57001,  3.35999, 526.37500, -21.05566, -0.79611,  0.56598
 0.68555,  3.50061, 525.59375, -21.06055, -0.95435,  0.55801
 0.55527,  3.45776, 525.50000, -21.07715, -1.02814,  0.55093
 0.66183,  3.66614, 525.62500, -21.03027, -1.25989,  0.50760
 0.85489,  3.92957, 525.62500, -21.21191, -1.31018,  0.52588
 0.95935,  3.58105, 525.62500, -21.24219, -1.48846,  0.56509
 1.25507,  3.59131, 525.71875, -21.36719, -1.59149,  0.50073
 1.30573,  3.35596, 525.59375, -21.38086, -1.75238,  0.53162
 1.40961,  3.50842, 526.12500, -21.40137, -1.87701,  0.49036
 1.49115,  3.21191, 526.31250, -21.50195, -2.07373,  0.50522
 1.62225,  3.09802, 526.62500, -21.44727, -2.07239,  0.55444
 1.60211,  3.15442, 526.81250, -21.48340, -2.16272,  0.55954
 1.88184,  2.89612, 526.53125, -21.42969, -2.15796,  0.58047
 1.76050,  3.01135, 526.21875, -21.44922, -2.28503,  0.60779
 1.92596,  3.24182, 526.25000, -21.41895, -2.28210,  0.56967
 2.27661,  3.24207, 526.34375, -21.47461, -2.33032,  0.51572
 1.62604,  3.15540, 526.21875, -21.48633, -2.46643,  0.48369
 1.97980,  3.14978, 526.06250, -21.52344, -2.42456,  0.57660
 1.69147,  3.24634, 526.03125, -21.55859, -2.50085,  0.52713
 1.68811,  3.34558, 525.56250, -21.50977, -2.53589,  0.53641
 1.88379,  3.42969, 526.03125, -21.59766, -2.46155,  0.47221
 1.99603,  3.40454, 525.93750, -21.65234, -2.58533,  0.50778
 2.41150,  3.37415, 526.25000, -21.63770, -2.59692,  0.50293
 2.20251,  3.35388, 526.21875, -21.70508, -2.60034,  0.53320
 2.14282,  3.45325, 526.34375, -21.65234, -2.61938,  0.45230
 2.06348,  3.58398, 526.15625, -21.69043, -2.62012,  0.52499
 2.06458,  3.42346, 526.21875, -21.66992, -2.60254,  0.59225
 1.75122,  3.27283, 526.21875, -21.66406, -2.60779,  0.54153
 1.77478,  3.29614, 526.09375, -21.78613, -2.60718,  0.53845
 1.65820,  3.52759, 526.40625, -21.73633, -2.53760,  0.43944
 1.88568,  3.28796, 526.40625, -21.76953, -2.53406,  0.38031
 1.30646,  3.42969, 526.37500, -21.90527, -2.50757,  0.37259
 1.32733,  3.65894, 526.56250, -21.83984, -2.47144,  0.36317
 1.38483,  3.45239, 526.46875, -21.88965, -2.45239,  0.42700
 1.47302,  3.48547, 526.46875, -21.89160, -2.39722,  0.46034
 1.43103,  3.47913, 526.25000, -21.99609, -2.30774,  0.41841
 1.31604,  3.66174, 526.25000, -22.06738, -2.27344,  0.44406
 1.14099,  3.40454, 526.15625, -22.07813, -2.25854,  0.41884
 1.08136,  3.53870, 525.84375, -22.06445, -2.18701,  0.43135
 1.43658,  3.43811, 526.12500, -22.18750, -2.25366,  0.44073
 0.94601,  3.38086, 525.90625, -22.18164, -2.15369,  0.38098
 1.22736,  3.45349, 526.12500, -22.28906, -2.11340,  0.39786
 1.18872,  3.51514, 526.37500, -22.44629, -2.06042,  0.41083
 1.19147,  3.54553, 526.28125, -22.39551, -2.07825,  0.47850
 1.00946,  3.45007, 526.46875, -22.49512, -1.97388,  0.49059
 1.13403,  3.48328, 526.43750, -22.56641, -1.93585,  0.46536
 1.12836,  3.47375, 526.34375, -22.65430, -1.91785,  0.44910
 0.90350,  3.29236, 526.50000, -22.64844, -1.97589,  0.44083
 1.29431,  3.22095, 526.06250, -22.70508, -1.86102,  0.44516
 0.76450,  3.29187, 526.21875, -22.80371, -1.79810,  0.38580
 0.88361,  3.08704, 526.37500, -22.87109, -1.70691,  0.40216
 0.91943,  3.16980, 526.46875, -22.92480, -1.63458,  0.43539
 0.87424,  3.20007, 526.37500, -22.97754, -1.65308,  0.46573
 0.80350,  3.06274, 526.37500, -23.04395, -1.63641,  0.44917
 0.59659,  3.14148, 526.53125, -23.04297, -1.58618,  0.48213
 0.65277,  2.71606, 526.15625, -23.10938, -1.58508,  0.43681
 0.56308,  2.91589, 526.15625, -23.07520, -1.55035,  0.47011
 0.51358,  2.97876, 526.12500, -23.11035, -1.47931,  0.42319
 0.35556,  2.65039, 526.31250, -23.17383, -1.48260,  0.49937
 0.33405,  2.93286, 526.40625, -23.19434, -1.39307,  0.44360
 0.39561,  2.92102, 526.90625, -23.17480, -1.41083,  0.43436
 0.26761,  2.93201, 527.28125, -23.17188, -1.32379,  0.47929
 0.68930,  3.04333, 527.21875, -23.16211, -1.29865,  0.48318
 0.68109,  2.80664, 527.09375, -23.14063, -1.22711,  0.57919
 0.43407,  3.08813, 526.62500, -23.12891, -1.22998,  0.48329
 0.59903,  3.26001, 526.21875, -22.99414, -1.17255,  0.49504
 0.46022,  3.49109, 525.96875, -22.97949, -1.19208,  0.46204
 0.43166,  3.21533, 525.56250, -22.83691, -1.12036,  0.53644
 0.48628,  3.23181, 525.78125, -22.76660, -1.13776,  0.51892
 0.14934,  3.15466, 524.90625, -22.64258, -1.07007,  0.51883
 0.29755,  3.46802, 524.93750, -22.61426, -1.01343,  0.50974
 0.34679,  3.43469, 525.03125, -22.59668, -1.04877,  0.45558
 0.62985,  3.22949, 525.40625, -22.66309, -0.95517,  0.51266
 0.45024,  3.44751, 525.81250, -22.55859, -0.94067,  0.46542
 0.62262,  3.67761, 525.93750, -22.61719, -0.95572,  0.44073
 0.54645,  3.69958, 526.37500, -22.56348, -0.93979,  0.31895
 0.27780,  3.78162, 526.46875, -22.61328, -0.92633,  0.35219
 0.36729,  3.77100, 526.65625, -22.75293, -0.99695,  0.33656
 0.18043,  3.77930, 526.93750, -22.76758, -0.94662,  0.29419
 0.65677,  3.65332, 526.93750, -22.87598, -0.93903,  0.29877
 0.52441,  3.93347, 526.84375, -22.89746, -0.99457,  0.35780
 0.36876,  3.68970, 526.93750, -22.87305, -1.01550,  0.37859
 0.52023,  3.71460, 526.53125, -22.94629, -1.01227,  0.49673
 0.69830,  3.71570, 526.34375, -23.08789, -1.04492,  0.44810
 0.76065,  3.67749, 525.96875, -23.05566, -1.06122,  0.50732
 0.59906,  3.45959, 526.03125, -23.13477, -1.06427,  0.49944
 0.34023,  3.69507, 526.31250, -23.29590, -1.12256,  0.46719
 0.54385,  3.65088, 526.37500, -23.34766, -1.04761,  0.43715
 0.42096,  3.97021, 526.50000, -23.40430, -1.08533,  0.52194
 0.52863,  4.05884, 526.18750, -23.39063, -1.10089,  0.38774
 0.44279,  3.83398, 526.31250, -23.50879, -1.06683,  0.44701
 0.34915,  3.77466, 526.06250, -23.57520, -1.10394,  0.41440
 0.48518,  3.55774, 526.06250, -23.67676, -1.04810,  0.46512
 0.35854,  3.57751, 526.03125, -23.78223, -1.10394,  0.49606
 0.36594,  3.04993, 526.12500, -23.86035, -1.08667,  0.45822
 0.38904,  3.06750, 526.68750, -23.99805, -1.08722,  0.48352
 0.44310,  3.40149, 526.50000, -24.00586, -1.03180,  0.47485
 0.41458,  3.43140, 526.50000, -24.14453, -1.10400,  0.39595
 0.50012,  3.41406, 526.56250, -24.23340, -1.08484,  0.51086
 0.28693,  3.17432, 526.37500, -24.33203, -1.16010,  0.46167
 0.42712,  2.93762, 526.34375, -24.46875, -1.10413,  0.45781
 0.31059,  2.84534, 526.81250, -24.62207, -1.16083,  0.41158
 0.57816,  3.11926, 526.75000, -24.68262, -1.15594,  0.45047
 0.66629,  2.76392, 526.34375, -24.71387, -1.08246,  0.42068
 0.45789,  2.66382, 526.21875, -24.79883, -1.10370,  0.41313
 0.59988,  2.64099, 525.93750, -24.85254, -1.04706,  0.43896
 0.26726,  2.78284, 526.00000, -25.07715, -1.07043,  0.46642
 0.46214,  2.55994, 526.09375, -25.12891, -1.10352,  0.50125
 0.61017,  2.70801, 525.59375, -25.25586, -1.02826,  0.39905
 0.68390,  2.29871, 526.15625, -25.42188, -1.02850,  0.38049
 0.31207,  2.16736, 525.56250, -25.55859, -1.08759,  0.38945
 0.23902,  2.09692, 526.25000, -25.79980, -1.03619,  0.34349
 0.48874,  1.92816, 526.06250, -26.00879, -1.06787,  0.43332
 0.41412,  1.75336, 526.15625, -26.09082, -1.01563,  0.44505
 0.07500,  1.48541, 526.06250, -26.33008, -0.98547,  0.47365
 0.54773,  1.70282, 526.31250, -26.44336, -1.04956,  0.36951
 0.28679,  1.44354, 526.65625, -26.53906, -1.01892,  0.43747
 0.27159,  1.20056, 526.65625, -26.67676, -1.09125,  0.28122
 0.09726,  0.82303, 526.59375, -26.70117, -1.02271,  0.34122
 0.40161,  0.81000, 526.84375, -26.66992, -1.10785,  0.36359
 0.23396,  0.97122, 526.43750, -26.67285, -1.12762,  0.39024
 0.04728,  0.97794, 526.43750, -26.63574, -1.16663,  0.34741
 0.10437,  1.28888, 526.25000, -26.64160, -1.16498,  0.32581
 0.23938,  1.64850, 526.46875, -26.68457, -1.16266,  0.32530
 0.34782,  1.64319, 526.06250, -26.65137, -1.10638,  0.36461
 0.30934,  1.48938, 526.25000, -26.64746, -1.19727,  0.48680
 0.15506,  1.51691, 526.06250, -26.68262, -1.27118,  0.43976
 0.15206,  1.92255, 526.43750, -26.75879, -1.30731,  0.56552
 0.12603,  1.85577, 526.34375, -26.80859, -1.28967,  0.46931
 0.15099,  1.50360, 526.12500, -26.87402, -1.34314,  0.53958
 0.17764,  1.44958, 526.40625, -26.89160, -1.45093,  0.51407
 0.29953,  1.24902, 526.59375, -26.95898, -1.44940,  0.50470
 0.32887,  1.22498, 526.90625, -26.97559, -1.50330,  0.49179
 0.48932,  1.17572, 526.81250, -27.09863, -1.51849,  0.49124
 0.31514,  1.20496, 526.84375, -27.18555, -1.57520,  0.46490
 0.55136,  1.10181, 527.09375, -27.18652, -1.64355,  0.50040
 0.89487,  1.60016, 527.00000, -27.32031, -1.72687,  0.46539
 0.73083,  1.12177, 527.15625, -27.30957, -1.69458,  0.51770
 0.64105,  1.30792, 527.37500, -27.20801, -1.76794,  0.48810
 0.58856,  1.42651, 527.00000, -27.06934, -1.80389,  0.45461
 0.92178,  1.19751, 526.25000, -27.00195, -1.83331,  0.47386
 0.73270,  1.61835, 525.96875, -26.91992, -1.81757,  0.52295
 0.86346,  1.81744, 525.62500, -26.68066, -1.88629,  0.54758
 0.78534,  1.79596, 525.25000, -26.50488, -1.95880,  0.51035
 0.63605,  1.65271, 525.25000, -26.43164, -1.99731,  0.45409
 0.66342,  1.48865, 525.56250, -26.27148, -2.05139,  0.50375
 0.91760,  1.62225, 525.87500, -26.15332, -2.10144,  0.40797
 1.16199,  1.86194, 525.43750, -26.03906, -2.18604,  0.40575
 1.20532,  2.22681, 526.06250, -25.97363, -2.22192,  0.48059
 0.99060,  2.00305, 526.12500, -25.91504, -2.27979,  0.42865
 1.38800,  2.40479, 526.00000, -25.75195, -2.23657,  0.38992
 1.24823,  2.21631, 526.56250, -25.56836, -2.34778,  0.44440
 1.24762,  2.27502, 526.87500, -25.58691, -2.33044,  0.45251
 1.14795,  2.54370, 526.50000, -25.52148, -2.43872,  0.44130
 1.25336,  2.51416, 526.40625, -25.43457, -2.41895,  0.40222
 1.40961,  2.65454, 526.40625, -25.43945, -2.43408,  0.43321
 1.13556,  2.49072, 526.50000, -25.41602, -2.43896,  0.46402
 1.37225,  2.41602, 526.03125, -25.36719, -2.41663,  0.46915
 1.07819,  2.29456, 526.21875, -25.32715, -2.40393,  0.43831
 1.25757,  2.42749, 525.62500, -25.43750, -2.39966,  0.51291
 1.30542,  2.12341, 525.93750, -25.48535, -2.50745,  0.49591
 1.13800,  2.58398, 526.40625, -25.46875, -2.42078,  0.46361
 1.08008,  2.44897, 526.21875, -25.50391, -2.52917,  0.50455
 1.46411,  2.25891, 526.40625, -25.46680, -2.54138,  0.54422
 1.40558,  2.17786, 526.62500, -25.46680, -2.56079,  0.51776
 1.19446,  2.50537, 526.40625, -25.39941, -2.63525,  0.52817
 1.42450,  2.30261, 526.53125, -25.31055, -2.64978,  0.50635
 1.31006,  2.62866, 526.75000, -25.20996, -2.65173,  0.49203
 1.18158,  2.16663, 526.46875, -25.11523, -2.70776,  0.50568
 1.36230,  2.45703, 526.46875, -25.01660, -2.63269,  0.51718
 1.39331,  2.26880, 526.06250, -24.98047, -2.66760,  0.52686
 1.31598,  2.52576, 526.09375, -24.91406, -2.70447,  0.56622
 1.27930,  2.52905, 526.31250, -24.87891, -2.81311,  0.46562
 1.25385,  2.37988, 526.09375, -24.84082, -2.83130,  0.50113
 1.25421,  2.32971, 526.09375, -24.83984, -2.77759,  0.50931
 1.21698,  2.41846, 526.40625, -24.78711, -2.79663,  0.47334
 1.44708,  2.67651, 526.34375, -24.70703, -2.81030,  0.49500
 1.59601,  2.43726, 526.21875, -24.68848, -2.80798,  0.49060
 1.62878,  2.85559, 526.00000, -24.57520, -2.82446,  0.50348
 1.35229,  2.45459, 526.06250, -24.47559, -2.75793,  0.51938
 1.68903,  2.46814, 526.06250, -24.44629, -2.68066,  0.45699
 1.63635,  2.40259, 526.00000, -24.32227, -2.77124,  0.51837
 1.54224,  2.62134, 526.28125, -24.20117, -2.73718,  0.48589
 1.62085,  3.07202, 526.18750, -24.15820, -2.73511,  0.54675
 1.91937,  2.93591, 526.15625, -24.10645, -2.64050,  0.50610
 1.84943,  2.96069, 525.93750, -23.96777, -2.69531,  0.49734
 1.63177,  2.97571, 526.34375, -23.82324, -2.66357,  0.61670
 1.85510,  3.24829, 525.90625, -23.67480, -2.60510,  0.55914
 1.73083,  3.17517, 525.87500, -23.56738, -2.62524,  0.62338
 1.68378,  3.29785, 525.87500, -23.53516, -2.55408,  0.57031
 1.51447,  3.47180, 525.90625, -23.39648, -2.64648,  0.59174
 1.81934,  3.83130, 526.21875, -23.31641, -2.58765,  0.61133
 1.64532,  3.85425, 526.12500, -23.29688, -2.59033,  0.53809
 1.55829,  3.65393, 526.12500, -23.25684, -2.55615,  0.51151
 1.64264,  3.61292, 526.40625, -23.20410, -2.50159,  0.56589
 1.79028,  3.55530, 526.62500, -23.24023, -2.44568,  0.52219
 1.86823,  3.61719, 526.90625, -23.25781, -2.37305,  0.57248
 1.87274,  3.34619, 527.09375, -23.21680, -2.30188,  0.57098
 1.72485,  3.47473, 526.71875, -23.21973, -2.37524,  0.63690
 1.65479,  3.21411, 526.81250, -23.23242, -2.37671,  0.55109
 1.64850,  3.17896, 526.31250, -23.18066, -2.34021,  0.54688
 1.34705,  3.16882, 526.21875, -23.08887, -2.30920,  0.46033
 1.44849,  3.08533, 526.40625, -23.01758, -2.29004,  0.50632
 1.17639,  3.13965, 525.90625, -22.96680, -2.27563,  0.54089
 1.36603,  3.13660, 525.75000, -22.93262, -2.16455,  0.53119
 1.36139,  3.21582, 525.93750, -22.86426, -2.12891,  0.55972
 1.45166,  3.32397, 526.40625, -22.84766, -2.05627,  0.51108
 1.51788,  3.28784, 526.21875, -22.88281, -1.98315,  0.55771
 1.42279,  3.44104, 526.15625, -22.93750, -1.98450,  0.48181
 1.30304,  3.08691, 526.31250, -22.85938, -1.98712,  0.48096
 1.41571,  3.25671, 526.40625, -22.81152, -1.94940,  0.45459
 1.22180,  3.29260, 526.62500, -22.77441, -1.97083,  0.47108
 1.18530,  3.28137, 526.90625, -22.72168, -1.95392,  0.55475
 1.29657,  3.22400, 527.00000, -22.66797, -1.86255,  0.48126
 1.34235,  3.53040, 527.21875, -22.56836, -1.89777,  0.56076
 1.25336,  3.63611, 527.21875, -22.56738, -1.77350,  0.50043
 1.06073,  3.54224, 526.65625, -22.49707, -1.90143,  0.57404
 1.32031,  3.38782, 526.18750, -22.44629, -1.80676,  0.52701
 1.10065,  3.31433, 526.18750, -22.30371, -1.84650,  0.47150
 1.08038,  3.45935, 525.71875, -22.29004, -1.75598,  0.54706
 0.89740,  3.33887, 525.68750, -22.24902, -1.74115,  0.49623
 0.98953,  3.67285, 525.53125, -22.15234, -1.66711,  0.42386
 1.02277,  3.57153, 525.15625, -22.08105, -1.66608,  0.45337
 1.24463,  3.58289, 524.96875, -21.97949, -1.64417,  0.44440
 1.17621,  3.95447, 525.25000, -21.96777, -1.55560,  0.46388
 0.75067,  3.54260, 525.40625, -22.06055, -1.58130,  0.46457
 0.87241,  3.37207, 525.62500, -22.02344, -1.56189,  0.46375
 0.92151,  3.34058, 526.00000, -22.02148, -1.59772,  0.40900
 1.00293,  3.28784, 526.68750, -22.03613, -1.59766,  0.42883
 1.10944,  3.31934, 527.09375, -21.96777, -1.48883,  0.36424
 1.12042,  3.31934, 527.09375, -22.07227, -1.47058,  0.41054
 1.13910,  3.26514, 527.37500, -21.98340, -1.45288,  0.38855
 0.96671,  3.06970, 526.90625, -21.89355, -1.43726,  0.50098
 1.05078,  3.11243, 527.00000, -21.84180, -1.31030,  0.45361
 1.09613,  3.09656, 526.68750, -21.71973, -1.25525,  0.46523
 0.92334,  3.41907, 526.06250, -21.60254, -1.20270,  0.52704
 1.09137,  3.04529, 526.37500, -21.47461, -1.21887,  0.42661
 0.87033,  3.22693, 525.87500, -21.39063, -1.14960,  0.43878
 0.82422,  3.20642, 525.96875, -21.33691, -1.13257,  0.42165
 0.81430,  3.48352, 526.00000, -21.16797, -1.11456,  0.42859
 0.94791,  3.45337, 526.09375, -21.11523, -1.09460,  0.43198
 0.69379,  3.74243, 525.53125, -21.01367, -1.13336,  0.43263
 0.16932,  3.69434, 525.78125, -20.91895, -1.19641,  0.48953
 0.31563,  3.84998, 525.90625, -20.94043, -1.10419,  0.52133
 0.47046,  3.59070, 525.81250, -20.85059, -1.08380,  0.45114
 0.62881,  3.85901, 525.65625, -20.78906, -1.13452,  0.50861
 0.33870,  3.60071, 525.71875, -20.76367, -1.03198,  0.48288
 0.51828,  3.61084, 525.84375, -20.74609, -1.01123,  0.44162
 0.85306,  3.46265, 526.21875, -20.78125, -0.93472,  0.49759
 0.79620,  3.57935, 526.34375, -20.72949, -0.98965,  0.51785
 0.67783,  3.65149, 526.40625, -20.74707, -0.95566,  0.52972
 0.66318,  3.76831, 526.53125, -20.66113, -0.95599,  0.49232
 0.79486,  3.80017, 526.15625, -20.69922, -0.95313,  0.48506
 0.64273,  3.89905, 526.34375, -20.62891, -0.95590,  0.43555
 0.52496,  3.52869, 526.34375, -20.48145, -0.85046,  0.49998
 0.35423,  3.67664, 526.03125, -20.43164, -0.90646,  0.49132
 0.50488,  3.61731, 525.93750, -20.41406, -0.88593,  0.47136
 0.70221,  3.29773, 525.93750, -20.34082, -0.79324,  0.51648
 1.00281,  3.69629, 526.50000, -20.29688, -0.78873,  0.58408
 0.70917,  3.55737, 526.06250, -20.29199, -0.75711,  0.60938
 0.79108,  3.94141, 525.90625, -20.26660, -0.68317,  0.56580
 0.71313,  3.83777, 526.00000, -20.21094, -0.73865,  0.51608
 0.55869,  3.86755, 526.00000, -20.17480, -0.72321,  0.57257
 0.57483,  3.80713, 525.40625, -20.07129, -0.72192,  0.50003
 0.74100,  3.91577, 525.81250, -20.07324, -0.73776,  0.54349
 0.66293,  3.82471, 526.00000, -20.07129, -0.73947,  0.52295
 0.82794,  4.12476, 526.12500, -20.05859, -0.75458,  0.49022
 0.80341,  4.25488, 526.12500, -20.06055, -0.68298,  0.46283
 0.95129,  3.98462, 526.21875, -20.00586, -0.60919,  0.48329
 0.81039,  3.87268, 526.59375, -19.96582, -0.59433,  0.44623
 0.82617,  4.01196, 526.78125, -19.96680, -0.63016,  0.50192
 0.84113,  4.12354, 526.40625, -19.93652, -0.55728,  0.50317
 0.84003,  4.29004, 526.62500, -19.87012, -0.62933,  0.57404
 0.38214,  4.15918, 526.50000, -19.84473, -0.58292,  0.49803
 0.73444,  4.37158, 526.09375, -19.85352, -0.57614,  0.53909
 0.81686,  4.41333, 525.84375, -19.83789, -0.64615,  0.49435
 0.72681,  4.04541, 525.90625, -19.84766, -0.57632,  0.45877
 0.43138,  3.89136, 526.00000, -19.89453, -0.70728,  0.49387
 0.54233,  4.34595, 525.71875, -19.88672, -0.61459,  0.41061
 0.78003,  4.03540, 525.90625, -19.88379, -0.62936,  0.37782
 0.88361,  4.09204, 526.15625, -19.84961, -0.59210,  0.42610
 0.81885,  4.10254, 525.93750, -19.84961, -0.66461,  0.42558
 0.54633,  4.17578, 525.71875, -19.88379, -0.57883,  0.54404
 0.66321,  4.32568, 525.84375, -19.86914, -0.59491,  0.47905
 0.82587,  4.08154, 526.21875, -19.93555, -0.66501,  0.44585
 0.86609,  3.91992, 526.59375, -19.89746, -0.68317,  0.50116
 0.74664,  3.71997, 526.50000, -19.94629, -0.68515,  0.37672
 0.83682,  4.08154, 526.21875, -19.96973, -0.73669,  0.46948
 0.81470,  4.01050, 526.40625, -20.00293, -0.77341,  0.45688
 0.87302,  4.11353, 526.40625, -20.04102, -0.73639,  0.38490
 0.33632,  4.20337, 526.15625, -20.10840, -0.70877,  0.34969
 0.57092,  3.90088, 526.84375, -20.15527, -0.76035,  0.37657
 0.52350,  3.64075, 526.87500, -20.11621, -0.79742,  0.44043
 0.69357,  3.78113, 526.84375, -20.15527, -0.81235,  0.34763
 0.72104,  3.65161, 526.75000, -20.16895, -0.86578,  0.35139
 0.90952,  3.83447, 526.18750, -20.14160, -0.82553,  0.40504
 0.80811,  3.70178, 526.09375, -20.05078, -0.82718,  0.40465
 0.77316,  3.94336, 525.71875, -19.98633, -0.79092,  0.42142
 0.76923,  3.93457, 525.43750, -19.90039, -0.79047,  0.38907
 0.57184,  4.09253, 525.15625, -19.77930, -0.86490,  0.43224
 0.56879,  4.13428, 524.78125, -19.81641, -0.86423,  0.38889
 0.70313,  3.97986, 525.15625, -19.70898, -0.89883,  0.46355
 0.77298,  3.81091, 525.00000, -19.67285, -0.89755,  0.43550
 0.74048,  3.83008, 525.15625, -19.70801, -0.93433,  0.38303
 0.69043,  3.98828, 524.90625, -19.69238, -1.00629,  0.43228
 0.74323,  3.84387, 525.28125, -19.65430, -1.06024,  0.45590
 0.89127,  3.72290, 525.59375, -19.67090, -1.04047,  0.31850
 0.76016,  3.77722, 526.15625, -19.70410, -1.07947,  0.41869
 1.05371,  3.48865, 526.62500, -19.78809, -1.09375,  0.45082
 0.71588,  3.62671, 526.90625, -19.83789, -1.11761,  0.43877
 0.30464,  3.43384, 526.68750, -19.79492, -1.12427,  0.42281
 0.59900,  3.48486, 526.59375, -19.81836, -1.15509,  0.39502
 0.83041,  3.70239, 526.62500, -19.82324, -1.18695,  0.54480
 0.91968,  3.14795, 526.03125, -19.85059, -1.16718,  0.56198
 1.05804,  3.47754, 525.56250, -19.80859, -1.21753,  0.58722
 1.13519,  3.25757, 525.56250, -19.83984, -1.21655,  0.56723
 1.36090,  3.29883, 525.37500, -19.84375, -1.21246,  0.53922
 1.30902,  3.70715, 525.78125, -19.84863, -1.24951,  0.48630
 1.33893,  3.83093, 525.59375, -19.95703, -1.24847,  0.53610
 1.23883,  3.65991, 525.75000, -19.98535, -1.25061,  0.49141
 1.41815,  3.68542, 526.25000, -19.97168, -1.30243,  0.55981
 1.23889,  3.62500, 526.25000, -20.00293, -1.30542,  0.46683
 1.36499,  3.43530, 526.25000, -20.03711, -1.33948,  0.47540
 1.14282,  3.29980, 526.03125, -19.96094, -1.41479,  0.50436
 1.46576,  3.48352, 526.06250, -19.96875, -1.37335,  0.51205
 1.28540,  3.60144, 525.78125, -19.98633, -1.42963,  0.52545
 1.01373,  3.69995, 525.93750, -20.08984, -1.47009,  0.61197
 1.31873,  3.20557, 525.43750, -20.10449, -1.44690,  0.47411
 1.63190,  3.35461, 525.87500, -20.14258, -1.44226,  0.48578
 1.60645,  3.36499, 525.75000, -20.19629, -1.49634,  0.47874
 1.67188,  3.42139, 525.93750, -20.26758, -1.53143,  0.56104
 1.63782,  3.67017, 526.25000, -20.28809, -1.55023,  0.56082
 1.59180,  3.62585, 526.53125, -20.26953, -1.60547,  0.55252
 1.66650,  3.77661, 526.43750, -20.28906, -1.62177,  0.52847
 1.34137,  3.50696, 526.15625, -20.29883, -1.68079,  0.51736
 1.53094,  3.49402, 526.25000, -20.28320, -1.69586,  0.46793
 1.04547,  3.69067, 526.12500, -20.29883, -1.75726,  0.53046
 1.51886,  3.39746, 526.15625, -20.33398, -1.69598,  0.55469
 1.79388,  3.39758, 526.25000, -20.32031, -1.67371,  0.50903
 1.41797,  3.35962, 526.21875, -20.38574, -1.62598,  0.45990
 1.51190,  3.57703, 526.21875, -20.38965, -1.66003,  0.49315
 1.19946,  3.73718, 526.03125, -20.35449, -1.66467,  0.57120
 1.38721,  3.55713, 526.09375, -20.37109, -1.66193,  0.47260
 1.02106,  3.99731, 525.90625, -20.33984, -1.64917,  0.53424
 1.18372,  4.03467, 525.93750, -20.27344, -1.68237,  0.52158
 1.33319,  3.68335, 526.34375, -20.26660, -1.68109,  0.52905
 1.64886,  3.92493, 526.15625, -20.23926, -1.67523,  0.55365
 1.38074,  3.94763, 526.06250, -20.25488, -1.66156,  0.57437
 1.59540,  4.17896, 525.87500, -20.26172, -1.62152,  0.54568
 1.65350,  3.86987, 525.68750, -20.29297, -1.63855,  0.60382
 1.19495,  4.01880, 525.62500, -20.39551, -1.66382,  0.53931
 1.15881,  3.94678, 526.09375, -20.34082, -1.68317,  0.61621
 1.19135,  4.10718, 526.03125, -20.43066, -1.71826,  0.58884
 1.67548,  4.10034, 526.21875, -20.43555, -1.62085,  0.48889
 1.33868,  4.08887, 526.40625, -20.46582, -1.64471,  0.53012
 1.50763,  4.22925, 526.40625, -20.46973, -1.62378,  0.53403
 1.55731,  4.13965, 526.34375, -20.41699, -1.65887,  0.55057
 1.63538,  4.21997, 526.34375, -20.45313, -1.63953,  0.53009
 1.39777,  4.09106, 525.93750, -20.45117, -1.64288,  0.53906
 1.45966,  4.07031, 526.12500, -20.41504, -1.62427,  0.51773
 1.43542,  4.34351, 526.03125, -20.50684, -1.58826,  0.43610
 1.38306,  4.39404, 525.90625, -20.52637, -1.60675,  0.46126
 1.64423,  4.14526, 525.71875, -20.59375, -1.62036,  0.42516
 1.56714,  4.32544, 526.31250, -20.59473, -1.55072,  0.48114
 1.44635,  4.31396, 526.59375, -20.64551, -1.58905,  0.43208
 1.72015,  4.06494, 526.50000, -20.69629, -1.60260,  0.52725
 1.33118,  4.07593, 526.75000, -20.77832, -1.59155,  0.56033
 1.27844,  4.19604, 526.65625, -20.83301, -1.59210,  0.51971
 1.22540,  3.88513, 526.84375, -20.89648, -1.59357,  0.52817
