 0.07966,  3.14575, 526.40625, -26.74316, -0.42780,  0.43063
 0.08194,  3.20447, 526.71875, -26.76172, -0.39235,  0.58221
 0.31329,  3.04700, 526.25000, -26.70898, -0.44173,  0.53464
 0.60233,  3.26685, 526.46875, -26.78613, -0.40115,  0.43510
 0.35878,  3.41687, 526.34375, -26.76953, -0.38687,  0.56970
 0.28406,  3.32861, 525.84375, -26.85645, -0.35147,  0.46217
 0.23238,  3.26807, 525.93750, -26.76660, -0.38844,  0.48360
 0.19720,  3.26831, 525.84375, -26.78320, -0.44269,  0.51730
 0.07629,  3.60974, 525.46875, -26.75488, -0.35387,  0.44141
 0.03831,  3.67224, 524.78125, -26.77441, -0.44302,  0.49260
 0.14517,  3.84229, 524.90625, -26.69043, -0.42325,  0.52789
 0.13824,  3.84509, 524.90625, -26.72656, -0.36951,  0.51563
 0.08487,  3.63281, 524.68750, -26.68750, -0.46007,  0.45398
 0.22163,  3.65002, 525.46875, -26.75684, -0.47711,  0.54770
 0.28967,  3.29688, 525.56250, -26.80273, -0.51239,  0.43846
 0.32121,  3.51428, 526.25000, -26.85742, -0.58463,  0.44920
 0.02773,  3.33362, 526.21875, -26.92188, -0.57169,  0.46638
 0.11218,  3.48328, 526.34375, -26.90723, -0.60620,  0.47006
 0.12978,  3.40503, 525.93750, -26.90723, -0.64117,  0.45259
-0.07880,  3.66138, 526.71875, -26.94141, -0.64569,  0.49042
 0.35127,  3.42432, 526.21875, -26.96191, -0.58417,  0.44856
 0.14796,  3.60425, 526.12500, -26.94531, -0.64096,  0.46088
-0.03813,  3.52393, 526.09375, -26.94141, -0.64407,  0.47820
 0.43365,  3.67285, 525.96875, -26.91602, -0.74356,  0.40323
 0.57373,  3.92395, 525.78125, -26.91992, -0.81244,  0.43260
 0.49681,  3.69458, 525.56250, -26.98633, -0.81354,  0.44545
 0.56113,  3.93469, 525.56250, -26.99121, -0.84808,  0.44928
 0.37505,  3.85437, 525.56250, -27.02344, -0.85123,  0.34056
 0.52301,  3.75452, 525.56250, -27.12793, -0.88480,  0.43907
 0.50095,  3.64343, 525.84375, -27.17676, -0.97552,  0.31677
 0.38356,  3.49829, 526.31250, -27.22461, -0.99634,  0.36386
 0.34087,  3.39063, 526.40625, -27.30957, -0.90768,  0.35417
 0.34982,  3.55151, 526.18750, -27.38477, -1.01459,  0.43275
 0.33191,  3.26807, 526.28125, -27.39648, -1.03333,  0.50235
 0.26434,  3.15283, 525.78125, -27.41309, -1.05164,  0.51608
 0.32588,  3.18250, 525.87500, -27.50098, -1.06873,  0.44159
 0.39737,  3.18469, 526.06250, -27.67480, -0.99606,  0.42647
 0.63452,  3.02136, 525.59375, -27.66113, -1.11707,  0.45009
 0.55975,  2.83997, 525.87500, -27.70703, -1.13702,  0.43217
 0.84451,  2.86816, 525.75000, -27.83496, -1.22174,  0.40167
 0.97525,  2.89282, 525.37500, -27.94238, -1.21887,  0.41463
 0.78793,  2.96143, 525.62500, -27.95898, -1.20441,  0.44032
 0.89926,  2.90149, 525.65625, -28.02930, -1.22058,  0.47069
 0.96143,  2.87244, 525.43750, -28.20313, -1.25513,  0.53616
 0.90619,  2.65942, 526.06250, -28.35645, -1.29321,  0.40292
 0.99103,  2.15002, 525.96875, -28.43652, -1.25641,  0.46812
 1.23584,  2.26050, 526.00000, -28.47559, -1.30609,  0.38031
 1.08197,  2.19727, 525.93750, -28.57910, -1.39825,  0.30989
 0.81598,  2.40198, 525.34375, -28.65039, -1.36548,  0.39803
 1.08893,  2.71228, 525.46875, -28.60547, -1.37878,  0.35855
 0.79749,  2.68982, 525.15625, -28.69238, -1.47266,  0.37231
 1.13092,  2.74988, 525.37500, -28.76465, -1.55719,  0.32790
 0.96155,  2.48193, 525.43750, -28.91797, -1.47064,  0.43239
 1.26715,  2.24768, 525.90625, -29.00195, -1.52057,  0.36966
 1.14984,  2.59998, 526.00000, -29.05957, -1.46844,  0.33778
 1.00464,  2.23840, 526.25000, -29.20801, -1.45374,  0.31415
 0.94571,  2.26941, 525.93750, -29.22559, -1.47205,  0.32776
 1.02747,  2.20459, 526.12500, -29.33008, -1.36353,  0.37033
 1.11847,  1.82220, 526.03125, -29.37793, -1.45197,  0.32202
 1.11737,  1.97192, 526.12500, -29.36328, -1.43402,  0.39276
 1.23706,  2.14551, 526.03125, -29.41992, -1.37787,  0.37433
 1.07245,  1.78210, 526.00000, -29.44824, -1.41687,  0.43210
 1.02338,  1.80280, 525.84375, -29.44629, -1.41736,  0.26379
 1.16150,  1.73395, 525.62500, -29.45020, -1.45068,  0.37962
 1.01569,  1.48315, 525.71875, -29.49414, -1.47144,  0.33492
 1.35815,  1.69147, 525.65625, -29.48535, -1.51923,  0.37990
 1.14227,  1.65057, 525.75000, -29.42676, -1.54095,  0.46477
 1.27985,  1.65125, 525.65625, -29.41309, -1.59229,  0.38544
 1.03290,  1.88867, 525.43750, -29.41602, -1.59570,  0.41229
 0.79507,  2.19031, 525.62500, -29.48828, -1.58173,  0.46936
 1.26904,  2.17896, 526.21875, -29.52734, -1.61072,  0.41528
 0.87393,  2.05737, 526.37500, -29.51660, -1.59973,  0.40610
 1.01410,  2.12878, 526.09375, -29.54004, -1.57898,  0.42389
 0.78656,  1.91785, 526.18750, -29.51660, -1.60101,  0.47311
 0.99838,  2.10754, 526.40625, -29.41602, -1.52600,  0.34842
 1.27533,  2.24792, 526.53125, -29.43750, -1.57532,  0.47295
 1.12537,  2.21045, 526.53125, -29.43555, -1.48816,  0.52094
 0.95886,  2.18909, 526.03125, -29.38477, -1.54388,  0.46474
 1.00732,  2.28931, 526.03125, -29.38672, -1.54291,  0.52246
 0.78015,  2.50964, 525.87500, -29.35254, -1.56409,  0.49646
 0.78293,  2.52673, 525.87500, -29.38770, -1.59985,  0.35864
 0.77914,  2.68738, 525.68750, -29.28613, -1.59937,  0.41743
 0.70441,  2.51648, 525.84375, -29.38672, -1.63702,  0.43019
 0.61176,  2.70850, 526.03125, -29.38770, -1.56689,  0.39375
 0.72009,  2.62756, 526.31250, -29.40625, -1.52979,  0.45969
 0.63211,  2.59851, 526.03125, -29.35254, -1.54871,  0.46054
 0.54395,  2.54504, 526.09375, -29.36719, -1.58624,  0.29176
 0.92813,  2.38623, 526.03125, -29.35059, -1.59790,  0.31433
 0.44955,  2.41516, 526.00000, -29.41602, -1.67737,  0.31441
 0.85956,  2.82397, 525.87500, -29.39355, -1.70581,  0.35057
 0.86166,  2.55591, 525.37500, -29.37207, -1.74103,  0.36043
 0.74078,  2.62427, 525.00000, -29.26953, -1.79608,  0.36652
 0.75113,  2.57556, 524.71875, -29.18164, -1.81360,  0.43451
 0.99628,  2.67725, 524.43750, -29.27344, -1.80872,  0.40294
 0.67123,  2.75464, 524.90625, -29.25391, -1.85077,  0.39392
 0.57764,  2.46069, 525.09375, -29.35254, -1.96057,  0.35803
 0.58691,  2.50964, 525.37500, -29.33496, -1.94287,  0.36678
 0.59637,  2.49426, 525.90625, -29.36914, -2.01538,  0.48721
 0.52960,  2.62671, 526.03125, -29.42383, -1.96277,  0.42813
 0.78275,  2.48596, 526.31250, -29.44141, -1.94135,  0.43192
 0.88031,  2.58337, 526.31250, -29.40723, -1.97559,  0.36090
 0.77216,  2.59570, 526.40625, -29.42383, -1.94159,  0.40062
 1.45160,  2.82593, 526.06250, -29.40039, -2.03699,  0.36168
 1.33154,  2.71594, 525.96875, -29.38086, -2.02100,  0.39769
 1.35553,  2.52429, 525.71875, -29.32617, -2.12805,  0.44397
 1.36658,  2.35217, 525.53125, -29.28906, -2.16357,  0.44037
 1.40222,  2.51343, 525.25000, -29.27539, -2.18018,  0.50366
 1.32611,  2.56287, 525.31250, -29.29102, -2.18152,  0.40031
 1.49432,  2.35522, 525.50000, -29.36035, -2.12561,  0.44403
 1.61255,  2.26184, 525.71875, -29.36035, -2.17786,  0.36348
 1.50421,  2.29370, 525.87500, -29.42871, -2.16199,  0.42546
 1.36584,  2.47217, 525.50000, -29.43066, -2.23511,  0.51184
 1.53979,  2.39758, 526.00000, -29.34180, -2.25122,  0.47607
 1.39752,  2.10132, 525.68750, -29.38965, -2.23535,  0.45805
 1.29205,  2.11707, 525.93750, -29.47461, -2.36304,  0.44478
 1.12189,  2.17712, 525.87500, -29.45703, -2.31177,  0.35007
 1.32855,  2.10754, 525.87500, -29.45703, -2.30859,  0.42198
 1.76947,  2.25806, 525.96875, -29.47949, -2.31909,  0.45778
 1.66541,  2.09033, 526.06250, -29.52930, -2.24951,  0.34885
 1.46570,  2.17065, 525.87500, -29.49609, -2.21655,  0.38945
 1.33868,  2.15613, 525.21875, -29.47656, -2.10999,  0.38063
 1.43774,  2.02344, 525.21875, -29.44141, -2.25183,  0.42691
 1.50519,  2.22363, 525.21875, -29.47949, -2.21460,  0.36339
 1.18695,  2.39587, 525.21875, -29.41113, -2.13000,  0.39467
 1.40576,  2.32019, 525.93750, -29.40918, -2.18164,  0.33594
 1.21021,  2.24463, 525.46875, -29.42480, -2.14832,  0.29128
 1.24921,  2.19446, 526.21875, -29.45703, -2.05933,  0.33890
 1.38959,  2.22302, 525.93750, -29.47852, -2.11023,  0.34392
 1.27881,  2.21606, 525.87500, -29.45898, -2.02234,  0.37927
 1.16608,  2.47510, 526.03125, -29.39160, -2.02405,  0.33041
 1.07910,  2.28857, 525.87500, -29.38770, -1.97180,  0.41072
 1.18695,  2.30554, 525.93750, -29.37207, -1.97015,  0.31232
 0.93213,  2.22083, 525.93750, -29.33008, -1.79510,  0.39177
 1.08466,  2.38049, 526.84375, -29.28223, -1.70422,  0.34134
 0.96268,  2.70471, 525.78125, -29.16602, -1.68622,  0.27655
 0.71848,  2.56934, 525.21875, -29.09180, -1.61768,  0.33946
 0.89429,  2.69897, 525.40625, -29.16602, -1.57904,  0.38730
 0.64749,  2.47205, 525.21875, -29.01758, -1.47552,  0.34338
 0.43359,  2.12402, 525.28125, -29.06348, -1.42572,  0.31168
 0.40895,  2.40247, 525.68750, -28.92773, -1.39069,  0.28098
 0.55887,  2.41162, 525.96875, -29.01563, -1.35284,  0.31070
 0.31996,  2.49524, 525.68750, -28.96484, -1.30237,  0.36404
 0.23209,  2.41504, 525.68750, -28.96094, -1.25012,  0.41219
 0.14263,  2.61609, 525.40625, -28.87402, -1.25079,  0.28519
 0.34845,  2.63489, 525.78125, -28.91113, -1.28406,  0.41269
 0.33478,  2.79517, 525.68750, -28.86328, -1.28387,  0.29837
 0.01100,  2.75208, 525.59375, -28.80664, -1.34290,  0.31252
 0.20841,  2.54346, 526.06250, -28.81738, -1.25104,  0.28041
 0.37253,  2.58533, 525.71875, -28.75391, -1.22974,  0.34729
 0.33112,  2.91235, 525.71875, -28.65332, -1.26587,  0.36584
 0.34955,  3.12317, 525.56250, -28.62305, -1.28296,  0.40601
 0.47826,  2.95313, 525.65625, -28.63672, -1.29919,  0.41481
 0.41866,  3.02637, 525.84375, -28.56738, -1.40802,  0.46895
 0.41849,  3.13171, 525.28125, -28.53516, -1.37103,  0.36800
 0.49567,  3.32861, 525.37500, -28.52344, -1.45935,  0.42172
 0.35072,  2.88293, 525.93750, -28.54590, -1.46326,  0.36353
 0.57632,  2.95435, 525.75000, -28.51563, -1.44122,  0.35057
 0.48871,  2.76917, 526.21875, -28.52734, -1.51544,  0.42113
 0.45845,  2.92285, 526.03125, -28.56641, -1.44366,  0.38956
 0.29144,  2.89880, 526.21875, -28.49609, -1.59027,  0.44852
 0.50647,  3.10046, 525.96875, -28.48047, -1.56812,  0.43108
 0.18191,  3.17725, 525.87500, -28.42773, -1.59113,  0.38751
 0.55157,  3.31934, 525.59375, -28.45508, -1.65613,  0.41479
 0.63440,  3.05786, 525.96875, -28.45117, -1.65576,  0.46307
 0.74191,  3.13513, 526.00000, -28.41895, -1.67188,  0.37927
 0.78918,  3.39746, 526.18750, -28.42188, -1.65314,  0.44968
 0.84476,  3.45728, 526.28125, -28.37012, -1.58069,  0.46245
 0.76767,  3.27856, 525.87500, -28.36621, -1.58142,  0.44534
 0.78564,  3.50793, 526.09375, -28.33301, -1.65295,  0.46805
 0.99960,  3.40869, 526.03125, -28.28223, -1.59570,  0.39723
 0.90115,  3.48730, 525.62500, -28.21484, -1.66827,  0.48280
 0.73816,  3.32727, 525.53125, -28.22949, -1.65302,  0.44736
 0.61975,  3.42737, 525.43750, -28.28027, -1.67261,  0.39420
 0.67062,  3.17822, 525.25000, -28.27734, -1.65375,  0.39867
 0.92349,  3.12915, 525.15625, -28.26172, -1.68536,  0.53629
 0.83392,  3.33228, 525.06250, -28.24902, -1.61469,  0.50934
 0.83371,  3.36230, 525.06250, -28.31738, -1.61462,  0.44254
 0.63248,  3.03186, 525.00000, -28.38281, -1.65417,  0.48674
 0.87979,  2.72107, 525.31250, -28.39551, -1.65094,  0.53934
 0.76251,  3.04260, 525.59375, -28.45117, -1.59924,  0.48503
 0.61502,  3.01025, 526.06250, -28.46387, -1.58453,  0.44003
 0.78357,  2.76062, 526.06250, -28.53320, -1.58203,  0.42194
 0.74982,  2.92896, 526.43750, -28.46289, -1.52930,  0.31540
 0.54623,  3.05139, 525.75000, -28.51758, -1.51337,  0.29803
 0.69073,  3.04456, 525.78125, -28.41406, -1.45728,  0.39543
 0.50385,  3.14893, 525.28125, -28.43262, -1.38763,  0.40410
 0.37535,  3.22998, 525.65625, -28.50293, -1.33643,  0.42480
 0.43456,  3.21106, 525.46875, -28.43359, -1.37109,  0.49623
 0.32329,  3.25037, 525.59375, -28.41406, -1.35510,  0.49168
 0.37579,  3.22205, 525.18750, -28.45117, -1.33563,  0.51819
 0.53485,  2.88074, 525.59375, -28.47949, -1.38794,  0.40343
 0.46384,  3.18665, 525.87500, -28.46680, -1.40717,  0.43422
 0.68930,  3.28076, 525.68750, -28.50586, -1.40295,  0.46060
 0.68918,  3.29492, 525.68750, -28.43555, -1.45679,  0.41301
 0.66049,  3.16748, 525.78125, -28.48633, -1.35004,  0.28822
 0.60046,  3.28284, 526.15625, -28.45020, -1.45911,  0.27122
 0.58234,  3.07642, 525.93750, -28.55273, -1.36957,  0.27892
 0.72992,  3.04712, 525.87500, -28.46680, -1.40289,  0.39447
 0.84952,  2.76111, 526.00000, -28.48047, -1.50909,  0.34221
 0.59467,  2.73511, 525.59375, -28.44238, -1.47675,  0.43089
 0.57568,  2.64819, 525.46875, -28.42383, -1.40527,  0.36885
 0.41916,  2.99500, 525.46875, -28.49902, -1.55090,  0.38716
 0.79254,  3.00708, 525.18750, -28.52344, -1.52625,  0.41368
 0.73022,  3.04578, 525.50000, -28.43262, -1.50989,  0.44904
 0.91714,  2.97253, 525.71875, -28.39648, -1.52521,  0.38298
 0.48787,  3.01282, 525.40625, -28.41406, -1.58545,  0.42790
 0.63620,  2.83228, 525.59375, -28.41113, -1.60150,  0.45877
 0.69421,  2.92078, 525.96875, -28.44727, -1.56525,  0.38266
 0.51337,  3.06641, 526.25000, -28.39355, -1.58649,  0.36513
 0.64487,  2.91956, 526.25000, -28.49902, -1.56653,  0.40846
 0.75220,  3.06812, 526.00000, -28.45117, -1.63586,  0.44954
 1.06494,  2.85132, 526.09375, -28.39648, -1.55945,  0.47557
 1.19012,  2.74744, 526.37500, -28.30762, -1.61182,  0.50723
 0.94464,  3.19727, 526.28125, -28.33008, -1.61517,  0.44542
 0.85687,  3.14868, 525.90625, -28.33105, -1.61603,  0.41933
 0.97232,  3.07898, 525.90625, -28.25977, -1.57837,  0.45917
 1.00043,  3.31702, 525.71875, -28.19434, -1.64905,  0.41193
 0.63739,  3.26660, 525.62500, -28.17480, -1.65491,  0.40340
 1.06744,  3.16077, 525.53125, -28.15820, -1.54016,  0.38939
 1.21246,  3.48291, 525.87500, -28.11133, -1.52002,  0.37590
 0.91660,  3.66187, 525.93750, -28.12988, -1.50690,  0.37111
 0.75168,  3.34900, 525.84375, -28.10645, -1.52777,  0.40686
 0.97470,  3.32153, 526.03125, -28.10742, -1.47058,  0.35329
 0.83008,  3.32007, 526.34375, -28.05176, -1.43768,  0.35750
 0.61029,  3.48376, 526.03125, -28.03320, -1.42261,  0.39743
 0.74918,  3.28149, 525.93750, -28.01465, -1.43835,  0.46379
 0.69211,  3.04565, 525.56250, -28.01172, -1.40302,  0.49475
 0.60339,  3.10596, 525.43750, -28.02930, -1.35046,  0.48537
 0.60156,  3.32397, 525.93750, -27.97949, -1.36902,  0.39305
 0.49414,  3.24414, 525.84375, -27.99512, -1.37073,  0.44583
 0.97287,  3.21606, 525.68750, -27.89551, -1.32672,  0.43739
 0.62589,  3.19287, 526.25000, -27.81738, -1.31555,  0.46777
 0.49922,  3.08704, 525.84375, -27.81738, -1.24524,  0.51144
 0.47881,  3.25867, 525.46875, -27.78613, -1.24475,  0.45071
 0.46968,  3.14111, 525.56250, -27.80176, -1.19135,  0.48062
 0.75360,  3.27881, 525.56250, -27.80762, -1.25824,  0.50320
 0.74747,  3.18237, 525.37500, -27.87500, -1.18640,  0.53726
 0.62616,  3.17944, 526.06250, -27.85352, -1.20758,  0.47984
 0.42885,  3.28821, 526.21875, -27.85352, -1.17505,  0.45303
 0.34340,  3.31921, 525.90625, -27.94238, -1.15796,  0.48782
 0.49931,  3.04919, 526.03125, -27.88477, -1.20978,  0.45348
 0.34615,  2.91992, 525.71875, -27.97168, -1.19397,  0.50137
 0.46483,  2.78271, 525.81250, -28.01953, -1.15643,  0.51810
 0.52338,  2.78088, 526.28125, -28.07227, -1.10248,  0.52100
 0.80191,  2.74341, 525.84375, -28.09375, -1.13306,  0.48230
 0.63489,  2.69861, 526.18750, -28.16211, -1.20819,  0.51733
 0.79419,  2.79846, 526.31250, -28.18164, -1.25940,  0.44739
 0.45082,  2.67578, 526.75000, -28.29590, -1.24805,  0.45488
 0.43089,  3.15552, 526.84375, -28.35645, -1.21210,  0.46272
 0.48088,  3.04919, 526.62500, -28.39258, -1.19305,  0.51968
 0.64890,  2.90002, 526.53125, -28.44531, -1.17242,  0.51929
 0.81583,  2.88232, 526.75000, -28.47852, -1.13422,  0.56665
 0.51459,  2.90405, 526.09375, -28.54883, -1.13800,  0.55841
 0.45079,  2.63257, 525.75000, -28.54395, -1.19257,  0.55060
 0.51950,  2.66638, 525.56250, -28.58008, -1.20898,  0.51123
 0.67606,  2.35828, 525.15625, -28.57813, -1.17029,  0.52014
 0.69839,  2.49426, 524.37500, -28.65430, -1.16833,  0.54266
 0.81494,  2.26501, 524.28125, -28.56250, -1.14862,  0.52106
 0.49071,  2.24011, 524.56250, -28.57617, -1.17236,  0.50333
 0.76865,  2.17163, 525.06250, -28.70020, -1.09698,  0.54074
 0.75854,  2.18042, 525.34375, -28.68164, -1.09760,  0.51859
 0.46318,  2.29285, 525.31250, -28.68066, -1.08441,  0.49648
 0.52191,  2.24756, 525.90625, -28.67676, -1.15625,  0.46573
 0.67969,  2.14795, 525.90625, -28.64355, -1.09998,  0.45221
 0.53183,  2.20398, 526.09375, -28.60742, -1.13855,  0.45259
 0.65579,  2.30359, 526.31250, -28.57520, -1.13672,  0.44380
 0.77463,  2.19202, 526.03125, -28.52246, -1.18823,  0.41847
 0.85431,  2.02502, 526.03125, -28.48535, -1.11536,  0.43564
 0.84955,  2.33887, 525.87500, -28.41895, -1.04309,  0.37856
 0.88562,  2.38599, 525.87500, -28.35156, -1.09625,  0.47157
 0.84833,  2.07874, 525.90625, -28.20703, -0.97174,  0.37941
 0.87988,  2.40967, 525.71875, -28.14258, -0.97052,  0.49808
 1.00702,  2.47656, 525.84375, -27.98438, -0.98645,  0.48592
 0.95364,  2.72034, 525.68750, -27.85156, -0.95093,  0.47339
 0.98080,  2.90039, 525.65625, -27.85449, -0.84256,  0.44832
 0.56125,  3.03796, 526.03125, -27.74512, -0.84998,  0.47888
 0.60303,  3.07727, 526.21875, -27.70996, -0.81369,  0.50995
 0.63132,  3.10046, 526.15625, -27.69434, -0.72339,  0.44191
 0.52283,  3.19116, 525.93750, -27.72852, -0.72467,  0.35478
 0.33665,  3.17236, 525.56250, -27.65918, -0.72711,  0.36865
-0.01044,  3.17969, 526.03125, -27.60059, -0.73364,  0.47281
 0.24798,  3.19128, 525.75000, -27.51660, -0.69299,  0.49612
 0.53925,  3.27197, 525.78125, -27.52246, -0.72406,  0.43471
 0.36693,  3.66211, 525.68750, -27.54590, -0.74417,  0.46034
 0.34457,  3.43115, 525.87500, -27.50586, -0.69135,  0.43954
 0.50684,  3.05029, 526.15625, -27.48242, -0.65375,  0.45309
 0.58774,  3.34131, 525.96875, -27.48828, -0.70554,  0.42633
 0.14014,  3.09912, 526.21875, -27.46094, -0.67776,  0.46133
 0.29820,  2.96985, 526.18750, -27.40820, -0.65732,  0.44035
 0.62027,  3.31128, 526.00000, -27.45313, -0.68716,  0.44856
 0.65152,  3.14648, 526.46875, -27.39648, -0.74149,  0.50397
 0.42056,  3.36804, 526.00000, -27.34863, -0.69040,  0.34042
 0.42142,  3.25134, 525.90625, -27.32910, -0.67242,  0.43655
 0.50613,  3.35828, 526.03125, -27.27637, -0.68906,  0.41478
 0.27548,  3.47070, 526.00000, -27.38281, -0.65677,  0.42773
 0.26727,  3.34619, 526.37500, -27.37793, -0.72949,  0.47389
 0.28479,  3.55066, 526.00000, -27.41895, -0.65652,  0.51437
 0.26949,  3.47693, 526.18750, -27.41699, -0.71103,  0.48724
 0.43613,  3.53772, 526.09375, -27.40332, -0.72598,  0.42635
 0.46671,  3.37817, 526.00000, -27.45313, -0.72549,  0.41743
 0.56491,  3.37842, 526.00000, -27.41992, -0.72388,  0.40031
 0.48137,  3.48999, 526.28125, -27.43652, -0.67181,  0.40068
 0.55780,  3.39050, 526.18750, -27.41895, -0.68845,  0.37022
 0.37567,  3.32764, 526.09375, -27.46875, -0.78104,  0.44672
 0.20084,  3.63684, 526.18750, -27.38379, -0.80167,  0.42949
 0.28755,  3.34937, 525.59375, -27.45215, -0.76370,  0.41293
 0.37024,  3.29834, 525.87500, -27.46875, -0.83456,  0.48093
 0.44843,  3.35852, 525.87500, -27.50586, -0.83322,  0.41113
 0.52414,  3.37952, 525.68750, -27.54199, -0.86752,  0.37143
 0.79980,  3.22852, 526.06250, -27.57617, -0.88174,  0.30966
 0.41827,  3.43774, 526.06250, -27.57617, -0.85190,  0.31880
 0.57343,  3.14868, 525.84375, -27.67773, -0.81342,  0.40173
 0.56058,  3.11719, 526.21875, -27.67676, -0.85022,  0.41380
 0.32907,  3.16907, 525.68750, -27.64160, -0.90686,  0.46597
 0.45764,  3.01892, 525.75000, -27.69336, -0.90503,  0.45251
 0.53207,  3.18555, 525.96875, -27.62598, -0.93988,  0.43953
 0.86575,  3.09021, 525.68750, -27.67969, -0.86221,  0.40990
 0.87396,  2.83850, 526.06250, -27.70996, -0.89893,  0.42171
 0.85989,  2.58801, 526.15625, -27.68848, -0.93555,  0.45624
 1.03937,  2.64648, 525.96875, -27.72559, -0.96802,  0.54367
 0.99200,  2.33508, 526.25000, -27.70313, -1.02350,  0.50058
 0.76550,  2.45544, 526.03125, -27.73633, -1.02667,  0.51367
 0.76486,  2.56299, 525.96875, -27.65234, -1.02643,  0.44890
 0.82855,  2.92676, 525.78125, -27.62500, -0.97089,  0.47482
 0.84082,  2.95288, 526.06250, -27.64160, -1.06085,  0.47527
 0.82278,  2.69226, 526.15625, -27.68848, -1.04364,  0.44426
 0.64700,  2.51111, 526.34375, -27.71973, -1.04706,  0.43513
 0.37059,  2.69983, 526.53125, -27.68457, -1.08765,  0.38747
 0.59671,  2.68811, 526.34375, -27.68652, -1.11945,  0.47092
 0.79205,  2.87195, 526.25000, -27.70801, -1.07996,  0.46608
 0.77411,  2.61462, 526.21875, -27.74023, -1.02667,  0.47414
 0.50842,  2.74280, 525.87500, -27.67090, -1.06616,  0.47983
 0.71686,  2.45471, 525.46875, -27.70313, -1.11627,  0.49370
 0.58047,  2.28149, 525.46875, -27.66406, -1.13660,  0.44612
 0.74460,  2.30273, 525.28125, -27.63379, -1.13361,  0.46396
 0.73868,  2.14551, 525.28125, -27.62988, -1.09802,  0.49855
 0.76721,  2.31641, 525.09375, -27.66895, -1.09698,  0.53342
 0.82092,  2.67651, 525.09375, -27.60352, -1.09570,  0.61243
 0.73718,  2.37268, 525.28125, -27.63379, -1.11566,  0.51178
 0.62534,  2.49170, 525.46875, -27.59863, -1.17157,  0.49930
 0.59787,  2.53894, 526.15625, -27.61523, -1.15515,  0.48946
 0.68774,  2.30896, 526.15625, -27.64648, -1.13599,  0.41914
 0.64709,  2.51892, 526.15625, -27.61523, -1.15436,  0.41081
 0.80399,  2.55933, 526.15625, -27.61621, -1.11591,  0.51956
 0.57452,  2.70007, 525.87500, -27.53125, -1.11896,  0.45059
 0.77020,  2.77930, 526.18750, -27.51465, -1.11621,  0.53754
 0.66302,  2.66980, 526.00000, -27.51367, -1.15369,  0.40729
 0.74030,  2.87292, 526.00000, -27.51660, -1.08038,  0.50256
 0.67706,  3.07959, 526.09375, -27.39648, -1.09930,  0.40744
 0.82825,  2.92688, 526.09375, -27.46680, -1.16870,  0.37265
 0.79950,  2.81677, 526.09375, -27.46484, -1.18726,  0.44279
 0.61182,  3.01013, 525.90625, -27.43164, -1.15393,  0.47769
 0.54044,  3.01868, 525.53125, -27.36133, -1.20831,  0.40492
 0.78708,  2.84167, 525.62500, -27.37793, -1.15076,  0.40854
 0.88474,  2.90869, 525.75000, -27.36230, -1.20313,  0.40022
 0.97375,  2.78796, 525.93750, -27.36035, -1.16626,  0.46078
 0.94385,  2.85791, 525.93750, -27.32813, -1.20258,  0.37843
 0.57971,  2.92310, 526.21875, -27.27051, -1.22687,  0.46162
 0.46077,  3.13403, 525.90625, -27.25684, -1.22803,  0.47516
 0.69284,  3.30334, 525.56250, -27.19336, -1.24139,  0.44124
 0.37027,  3.07581, 525.43750, -27.16797, -1.22888,  0.42831
 0.46739,  3.19458, 525.84375, -27.13574, -1.19189,  0.39275
 0.51584,  3.33582, 525.56250, -27.12109, -1.17249,  0.39308
 0.49294,  3.36792, 525.75000, -27.12012, -1.10138,  0.44005
 0.60333,  3.43201, 525.84375, -27.17578, -1.22522,  0.34048
 0.31596,  3.38879, 525.75000, -27.12012, -1.28369,  0.33270
 0.75296,  3.05432, 526.06250, -27.20605, -1.22363,  0.41853
 0.73236,  3.17358, 526.21875, -27.24121, -1.18823,  0.49626
 0.78986,  3.42151, 526.06250, -27.14258, -1.24048,  0.42786
 0.80951,  3.38049, 526.34375, -27.15723, -1.20490,  0.36603
 0.64136,  3.55261, 526.43750, -27.17676, -1.18964,  0.48773
 0.90921,  3.15063, 526.34375, -27.18945, -1.23932,  0.42279
 0.69226,  3.31091, 526.15625, -27.19238, -1.24237,  0.50165
 0.85001,  3.26990, 525.75000, -27.15918, -1.31091,  0.45932
 0.77997,  3.44189, 525.96875, -27.16016, -1.24048,  0.49326
 0.86005,  3.21216, 525.96875, -27.15820, -1.27533,  0.42381
 1.04578,  3.35547, 525.96875, -27.19531, -1.16443,  0.42255
 0.84930,  3.40662, 525.56250, -27.19629, -1.20276,  0.37105
 0.90921,  3.24915, 525.65625, -27.21094, -1.14832,  0.38345
 0.90979,  3.15918, 525.65625, -27.21094, -1.16638,  0.36180
 0.54755,  2.98120, 525.62500, -27.20215, -1.08276,  0.37425
 0.85022,  3.22827, 525.84375, -27.24609, -1.14966,  0.37862
 0.70093,  3.04382, 526.15625, -27.15039, -1.13495,  0.36137
 0.77249,  3.08472, 525.93750, -27.18945, -1.18713,  0.36609
 0.40694,  3.36255, 526.34375, -27.18848, -1.15771,  0.26088
 0.83090,  3.11047, 526.34375, -27.18848, -1.20483,  0.26991
 0.54794,  2.86096, 526.03125, -27.16504, -1.22717,  0.33598
 0.35159,  2.91248, 525.56250, -27.14746, -1.26538,  0.43735
