0.872349,2.863551,525.9375,-25.507422,-4.779176,0.60892
1.021303,2.873586,525.6,-25.41797,-4.81919,0.581314
0.952085,2.963256,525.25,-25.299413,-4.830641,0.562567
0.825399,2.982447,525.028125,-25.171486,-4.844824,0.571653
0.872063,3.046961,524.86875,-25.059864,-4.892213,0.518153
0.93262,3.017299,524.865625,-24.935546,-4.90564,0.502585
0.897595,3.045436,524.921875,-24.83252,-4.924268,0.478482
0.891542,3.088233,524.9625,-24.715917,-4.911963,0.517676
0.674429,3.31515,525.25,-24.596387,-4.942774,0.564474
0.575743,3.464282,525.471875,-24.512695,-4.946337,0.543721
0.610183,3.494748,525.4125,-24.421384,-4.976319,0.53834
0.712765,3.424609,525.578125,-24.33877,-4.966113,0.545665
0.835094,3.419202,525.790625,-24.241699,-4.951858,0.502455
1.077686,3.627419,525.8,-24.197266,-4.980005,0.512253
0.869061,3.73872,526.053125,-24.138672,-4.976466,0.608375
0.849269,3.948134,526.215625,-24.095702,-4.97339,0.515808
0.791389,3.701635,526.084375,-24.037598,-4.969091,0.550729
0.879227,3.783398,526.046875,-23.966211,-4.956762,0.56441
0.830314,3.940174,526.04375,-23.896874,-4.964502,0.648204
0.905944,3.768629,525.759375,-23.831739,-4.997096,0.617332
1.022661,3.722277,525.69375,-23.801855,-4.957495,0.571197
0.941336,3.880859,525.83125,-23.752637,-4.976757,0.629204
0.919939,3.828272,525.825,-23.7083,-5.013159,0.606657
1.085508,3.837647,525.784375,-23.70293,-5.006713,0.601654
1.252162,3.997486,525.9875,-23.687501,-5.032985,0.586506
1.147241,4.064746,525.91875,-23.665235,-5.054224,0.534854
1.085601,4.019275,526.04375,-23.633691,-5.071581,0.512835
0.978391,3.989038,525.975,-23.618165,-5.121803,0.58329
0.887362,3.88413,525.909375,-23.594725,-5.12688,0.537709
0.960141,3.725464,525.825,-23.601953,-5.147339,0.566582
1.104362,3.67218,525.965625,-23.594923,-5.146949,0.596871
0.98663,3.708545,525.859375,-23.596386,-5.170337,0.624018
1.136673,3.642274,525.83125,-23.58174,-5.164257,0.618878
1.369097,3.670654,525.796875,-23.601172,-5.183594,0.606697
1.322504,3.673278,525.853125,-23.60088,-5.171923,0.573507
1.41192,3.504321,525.69375,-23.622363,-5.213404,0.595716
1.544166,3.559218,525.828125,-23.647362,-5.238379,0.602777
1.592242,3.546547,525.859375,-23.64541,-5.243018,0.601397
1.606568,3.306201,525.7625,-23.683693,-5.266137,0.604507
1.485309,3.47555,525.6625,-23.680273,-5.273145,0.610237
1.423883,3.596753,525.6875,-23.669628,-5.284886,0.615191
1.480529,3.548865,525.53125,-23.686426,-5.326588,0.635207
1.527495,3.479175,525.6125,-23.708398,-5.331421,0.597301
1.562304,3.609654,525.75,-23.727833,-5.330955,0.624344
1.338714,3.48761,525.8,-23.723242,-5.347412,0.594513
1.436371,3.440956,525.9625,-23.773634,-5.344313,0.605095
1.289557,3.53313,525.9,-23.786427,-5.387818,0.56551
1.583112,3.461658,526,-23.770411,-5.426245,0.575105
1.420415,3.383019,525.871875,-23.832617,-5.487987,0.58447
1.447889,3.552002,525.903125,-23.818066,-5.525099,0.569677
1.557226,3.646595,525.840625,-23.808885,-5.537451,0.504354
1.593988,3.820936,525.63125,-23.819824,-5.53806,0.554031
1.544261,3.759326,525.4625,-23.827343,-5.499169,0.512664
1.440197,3.530958,525.425,-23.850392,-5.497364,0.507949
1.463029,3.71465,525.603125,-23.861916,-5.489966,0.57313
1.343561,3.734314,525.73125,-23.871485,-5.472413,0.585484
1.466528,3.505652,525.746875,-23.884083,-5.440234,0.575191
1.324468,3.581458,525.93125,-23.892383,-5.401563,0.631664
1.428259,3.462487,526.2625,-23.930566,-5.362843,0.593209
1.23338,3.365796,526.440625,-23.94375,-5.348535,0.629999
1.386872,3.395191,526.3375,-23.992578,-5.306275,0.586619
1.444116,3.240125,526.315625,-24.027149,-5.271337,0.540331
1.295777,3.221545,526.303125,-24.049414,-5.243335,0.476312
1.25238,2.971448,526.2125,-24.071192,-5.213673,0.511311
1.464216,3.12262,526.275,-24.098633,-5.152734,0.513037
1.572413,3.208007,526.446875,-24.126954,-5.095508,0.484708
1.368169,3.113,526.803125,-24.136232,-5.045654,0.511175
1.279824,3.026049,526.56875,-24.109667,-5.021779,0.526532
1.048246,3.24563,526.203125,-24.027147,-4.962013,0.548477
0.950134,3.201246,525.984375,-23.950001,-4.907692,0.514205
0.820011,2.991565,525.578125,-23.841113,-4.825146,0.541912
0.789258,3.099072,525.40625,-23.749903,-4.762475,0.530832
0.721869,3.352992,525.4125,-23.698145,-4.693409,0.538544
0.841089,3.377465,525.346875,-23.648828,-4.628565,0.569278
0.874959,3.284243,525.2875,-23.568846,-4.550855,0.606588
0.8374,3.303478,525.23125,-23.495897,-4.535229,0.599583
0.667276,3.47754,525.2375,-23.421583,-4.455346,0.603674
0.670131,3.676282,525.50625,-23.373146,-4.412499,0.590111
0.787378,3.707776,525.70625,-23.284862,-4.30332,0.580891
0.7339,3.912257,525.690625,-23.173925,-4.246558,0.573499
0.54579,4.120801,525.821875,-23.116016,-4.199439,0.514222
0.433032,4.281201,526.05,-23.027636,-4.131641,0.57667
0.628191,4.44646,526.059375,-22.989062,-4.067286,0.627533
0.491157,4.553784,526.0625,-22.973342,-3.997608,0.645911
0.447868,4.309131,525.865625,-22.93584,-3.953441,0.669098
0.51916,4.273339,525.7375,-22.964258,-3.871326,0.67781
0.454237,4.249635,525.5375,-22.963184,-3.80027,0.597033
0.369756,4.015211,525.51875,-22.981151,-3.735584,0.615802
0.595178,4.037476,525.534375,-23.024121,-3.694177,0.630538
0.650405,4.170068,525.734375,-23.066798,-3.691712,0.637961
0.635944,4.069079,525.71875,-23.141408,-3.627308,0.588892
0.627297,4.065845,525.8375,-23.191211,-3.577417,0.636747
0.551897,4.219433,525.9875,-23.256835,-3.569628,0.688684
0.695698,3.951549,525.996875,-23.307226,-3.56228,0.62023
0.609635,3.741981,525.971875,-23.392578,-3.54945,0.558255
0.790275,3.433289,525.86875,-23.441601,-3.482032,0.600229
0.590205,3.515883,525.90625,-23.516015,-3.447521,0.589927
0.48801,3.442933,526.0125,-23.554981,-3.37234,0.573853
0.545013,3.433997,525.9,-23.552246,-3.335327,0.603398
0.32286,3.408642,525.65625,-23.505175,-3.283006,0.573102
0.198543,3.376,525.38125,-23.469238,-3.241553,0.642258
0.260698,3.586254,525.378125,-23.434376,-3.191784,0.592019
0.172304,3.519713,525.25625,-23.40752,-3.159032,0.634325
0.391903,3.574694,525.196875,-23.383008,-3.146241,0.671979
0.586188,3.517468,525.41875,-23.380274,-3.107605,0.638263
0.530561,3.327123,525.41875,-23.401954,-3.106945,0.623672
0.619523,3.441234,525.46875,-23.453613,-3.083922,0.674756
0.52739,3.437244,525.725,-23.506642,-3.093044,0.633947
0.440806,3.666954,525.721875,-23.549023,-3.067249,0.635806
0.644104,3.714648,525.8125,-23.58789,-3.031727,0.62373
0.582682,3.627916,525.571875,-23.593945,-3.000147,0.602529
0.570399,3.440198,525.615625,-23.602442,-2.970092,0.612602
0.450436,3.298206,525.6375,-23.647655,-2.959741,0.61415
0.246597,3.375866,525.459375,-23.661329,-2.926745,0.609921
0.014753,3.402454,525.59375,-23.691894,-2.943373,0.623657
0.258188,3.43557,525.6625,-23.707225,-2.910718,0.597519
-0.179437,3.489112,525.6875,-23.726269,-2.932276,0.606652
-0.225955,3.492311,525.690625,-23.758983,-2.884607,0.506176
0.232233,3.360877,525.734375,-23.794531,-2.861097,0.586679
0.31998,3.474268,525.5625,-23.822167,-2.857411,0.633417
0.1776,3.661634,525.74375,-23.836427,-2.822144,0.639727
0.041781,3.711108,525.56875,-23.911426,-2.753992,0.634699
-0.092132,3.569923,525.390625,-23.895801,-2.711255,0.636117
0.085081,3.650049,525.4,-23.93418,-2.681274,0.673477
-0.109095,3.432654,525.4125,-23.996288,-2.666808,0.659065
-0.004151,3.473229,525.54375,-24.059082,-2.593434,0.674505
0.038242,3.713939,525.715625,-24.137695,-2.565808,0.648033
0.188993,3.584583,526.18125,-24.181251,-2.523022,0.648679
0.129988,3.30094,526.18125,-24.226757,-2.529737,0.675772
-0.080159,3.370314,526.353125,-24.264649,-2.524438,0.657477
-0.158334,3.584936,526.428125,-24.332812,-2.482543,0.611685
0.014509,3.316272,526.4625,-24.351758,-2.453137,0.672729
-0.05264,3.386756,526.484375,-24.372559,-2.482935,0.627582
0.090389,3.507996,526.6375,-24.400098,-2.450134,0.589238
0.026614,3.502405,526.65625,-24.446582,-2.467408,0.682193
-0.101844,3.428844,526.55,-24.489257,-2.490893,0.612081
0.037063,3.445617,526.55,-24.522754,-2.467029,0.558451
-0.089383,3.500977,526.21875,-24.542579,-2.477441,0.521
-0.185026,3.453846,525.790625,-24.542481,-2.472925,0.44191
-0.233981,3.476952,525.375,-24.555373,-2.455066,0.544296
-0.359994,3.456493,525.26875,-24.611621,-2.447997,0.550566
-0.489622,3.364258,525.146875,-24.612599,-2.385424,0.548333
-0.422219,3.304395,525.034375,-24.700098,-2.355468,0.527932
-0.403403,3.608887,525.025,-24.770898,-2.288415,0.572249
-0.601279,3.322497,524.821875,-24.808202,-2.250355,0.620925
-0.461957,3.306506,524.990625,-24.903516,-2.246533,0.594748
-0.507846,3.214356,525.284375,-25.051564,-2.262268,0.576412
-0.59106,3.193067,525.590625,-25.154297,-2.271338,0.516413
-0.509704,3.089293,525.859375,-25.310548,-2.331543,0.53055
-0.308515,3.196165,526.278125,-25.457324,-2.375464,0.518733
-0.106365,3.205518,526.4625,-25.535839,-2.406531,0.558438
0.074884,2.915638,526.46875,-25.634472,-2.502464,0.554156
-0.029466,2.642723,526.5,-25.708107,-2.515343,0.579818
0.010439,2.888794,526.278125,-25.736232,-2.573157,0.568275
0.397049,2.850575,526.334375,-25.728809,-2.590283,0.563156
0.651837,2.806469,526.078125,-25.71289,-2.635926,0.60174
0.364179,2.848402,525.94375,-25.700782,-2.676234,0.639196
0.261528,3.056836,525.7625,-25.670801,-2.750989,0.56223
0.230819,3.073523,525.784375,-25.681543,-2.839417,0.620856
0.516267,3.367066,525.828125,-25.679004,-2.899,0.591014
0.506643,3.449804,525.803125,-25.679882,-2.994091,0.630444
0.715954,3.323976,526.009375,-25.728224,-3.055724,0.667649
0.888874,3.186657,526.028125,-25.745704,-3.117652,0.664373
1.085766,3.168933,525.95625,-25.808397,-3.177039,0.594436
0.949864,2.895349,525.85,-25.835057,-3.251184,0.68605
1.153607,2.705956,525.690625,-25.904687,-3.312281,0.676853
1.212395,2.729626,525.73125,-25.992969,-3.408141,0.71211
1.237708,2.624742,525.8,-26.04004,-3.483289,0.742417
1.197851,2.753125,525.878125,-26.114063,-3.539551,0.671694
1.340473,2.687086,525.853125,-26.162501,-3.585644,0.721554
1.155096,2.642003,525.93125,-26.203126,-3.660657,0.708325
1.11568,2.561157,525.89375,-26.220313,-3.702602,0.645747
1.138732,2.599194,525.878125,-26.212598,-3.727234,0.676357
1.223437,2.856055,526.0625,-26.180666,-3.768934,0.626824
0.999485,2.948413,526.165625,-26.116796,-3.837293,0.641055
1.11734,2.885046,526.121875,-26.057715,-3.856874,0.586268
1.35927,2.998389,526.04375,-25.999414,-3.902905,0.669107
1.190173,3.068334,526.0375,-25.978027,-3.941418,0.667976
1.129237,2.983557,526.046875,-25.963867,-3.949755,0.6849
1.118647,2.934362,525.878125,-25.980078,-3.987305,0.706787
1.217658,2.805994,525.896875,-25.971775,-4.002063,0.634653
1.259949,2.929968,525.775,-25.994335,-4.070947,0.63194
1.293292,2.681373,525.634375,-26.053809,-4.082909,0.65359
1.234541,2.795105,525.703125,-26.10713,-4.11609,0.64043
1.251893,2.671094,525.84375,-26.094045,-4.132326,0.620144
1.46189,2.819482,526.10625,-26.12959,-4.157862,0.667984
1.511164,2.631214,526.18125,-26.116405,-4.193286,0.63806
1.339416,2.774135,526.078125,-26.15918,-4.186842,0.600562
1.332263,2.959473,526.003125,-26.158984,-4.188355,0.561179
1.341406,2.900757,525.775,-26.143067,-4.186035,0.642854
1.138799,3.114037,525.646875,-26.121778,-4.170996,0.652034
1.211286,3.079358,525.478125,-26.084278,-4.160644,0.593382
1.348346,3.103173,525.46875,-26.072364,-4.172682,0.521906
1.354169,3.187097,525.534375,-26.007129,-4.156495,0.585168
1.362635,3.194716,525.70625,-25.95801,-4.172852,0.556503
1.249487,3.22511,525.721875,-25.883496,-4.108373,0.629194
1.483063,3.036854,525.865625,-25.861427,-4.137231,0.640867
1.607374,3.074145,526.096875,-25.854199,-4.128369,0.650007
1.44693,3.03252,526.128125,-25.835742,-4.15442,0.682578
1.329547,3.018873,525.978125,-25.862989,-4.165112,0.704977
1.319697,3.083705,526.209375,-25.88789,-4.149463,0.575139
1.122134,3.112977,526.475,-25.932521,-4.144117,0.655529
1.13244,3.109826,526.80625,-25.98584,-4.14807,0.627594
1.203834,3.074047,526.971875,-26.034571,-4.131008,0.567475
1.109051,3.014768,526.828125,-26.046875,-4.127025,0.611012
0.929986,3.292712,526.690625,-26.015429,-4.124072,0.569666
0.761611,3.396826,526.21875,-26.000879,-4.149269,0.561609
0.763328,3.546827,525.878125,-25.943262,-4.109082,0.585978
1.034581,3.506615,525.340625,-25.920605,-4.14502,0.629464
1.145863,3.532849,524.821875,-25.895897,-4.113477,0.607232
1.279669,3.57948,524.55625,-25.893456,-4.150244,0.554545
1.204487,3.364599,524.503125,-25.903223,-4.128321,0.557435
1.259924,3.248474,524.403125,-25.931935,-4.159569,0.485144
1.113464,3.226135,524.3875,-25.9792,-4.187036,0.538621
1.113244,3.158483,524.828125,-26.004395,-4.16997,0.496395
1.207336,3.295312,525.0375,-26.09961,-4.156005,0.459859
0.839,3.106751,525.478125,-26.161329,-4.148656,0.529133
0.919128,2.965782,525.76875,-26.249706,-4.092383,0.583279
1.205024,3.13053,526.259375,-26.287305,-4.082935,0.576387
0.925301,3.0979,526.7875,-26.344825,-4.084912,0.575778
0.854462,2.952234,526.878125,-26.383104,-4.04331,0.507734
1.143458,2.699086,526.878125,-26.371973,-3.961804,0.569435
0.911191,2.914649,526.453125,-26.367089,-3.96643,0.566447
0.889696,2.895484,526.275,-26.343067,-3.912781,0.555323
1.031997,2.846962,525.984375,-26.36338,-3.908142,0.551449
1.052786,2.962353,525.64375,-26.384278,-3.894458,0.610387
1.313268,2.96455,525.696875,-26.378027,-3.938698,0.540254
1.11113,2.949733,525.596875,-26.379687,-3.900646,0.556676
1.072263,2.789685,525.490625,-26.345118,-3.944299,0.575721
0.882675,2.823083,525.540625,-26.315625,-3.886597,0.568334
0.848402,3.016297,525.5875,-26.297365,-3.895984,0.54955
0.966984,3.274721,525.571875,-26.273437,-3.881066,0.526035
0.918995,3.200697,525.621875,-26.23457,-3.900012,0.512884
1.044848,2.919446,525.63125,-26.210742,-3.927002,0.471287
1.099694,3.021339,525.725,-26.228416,-3.951257,0.538333
1.165351,2.998022,525.865625,-26.203613,-3.946851,0.503863
1.012213,2.961426,526.075,-26.223634,-3.999927,0.540734
0.848544,2.876039,526.1,-26.237402,-3.965199,0.590423
0.748243,2.815466,526.071875,-26.246387,-4.004517,0.539687
0.779408,2.903321,526.059375,-26.258301,-4.018286,0.550672
0.899231,2.932227,526.184375,-26.27373,-4.048684,0.519033
1.026424,2.894751,525.90625,-26.27705,-4.033631,0.531863
0.89402,2.905737,526.05625,-26.261719,-4.050488,0.515661
0.87245,3.07312,526.040625,-26.215332,-4.038025,0.505007
0.821105,2.806739,525.865625,-26.132228,-4.055078,0.600761
1.044569,3.053515,525.85625,-26.05664,-4.052894,0.596274
1.031425,3.289857,525.928125,-25.955372,-4.047631,0.59501
0.92669,3.287132,525.79375,-25.858592,-4.056347,0.566132
0.966694,3.346962,525.93125,-25.768263,-4.064794,0.643584
0.926166,3.62201,525.7875,-25.702637,-4.061378,0.656355
0.971051,3.535878,525.90625,-25.622754,-4.075317,0.609059
1.051247,3.556994,525.815625,-25.566601,-4.082837,0.611948
1.078131,3.485095,525.865625,-25.500683,-4.041294,0.674526
0.797601,3.713416,525.79375,-25.461621,-4.03484,0.688331
1.151533,3.744178,525.984375,-25.421486,-4.032899,0.681986
0.990076,3.791308,526.015625,-25.394532,-4.003272,0.653293
1.042647,3.642361,526.18125,-25.398828,-3.990357,0.630322
1.13639,3.549817,526.0625,-25.389943,-3.961816,0.621161
1.087699,3.673499,526.1125,-25.401661,-3.962574,0.606142
1.115615,3.56267,526.14375,-25.370409,-3.953319,0.579159
1.080257,3.627161,525.9875,-25.296484,-3.968079,0.564905
1.027557,3.712413,525.96875,-25.290528,-3.940028,0.506859
0.996924,3.74314,525.828125,-25.226562,-3.925964,0.553822
1.267658,3.666491,525.7,-25.205567,-3.894532,0.618724
1.192388,3.795532,525.8,-25.21709,-3.899305,0.666338
1.230316,3.711536,525.775,-25.165233,-3.889759,0.628457
1.091616,3.469921,525.884375,-25.178417,-3.888966,0.620684
1.317369,3.542324,525.996875,-25.202634,-3.881774,0.578816
1.297333,3.635975,525.99375,-25.237205,-3.86764,0.60906
1.082962,3.555432,526.1,-25.255761,-3.846287,0.516646
0.964662,3.583229,525.984375,-25.27754,-3.833655,0.488584
0.856184,3.596813,526.059375,-25.294336,-3.82119,0.465427
0.804055,3.54242,526.2125,-25.33213,-3.795434,0.516198
0.561994,3.446032,526.3,-25.376465,-3.788939,0.47215
0.662295,3.455713,526.43125,-25.389649,-3.798243,0.520554
0.849497,3.770459,526.48125,-25.362111,-3.802099,0.504077
0.882049,3.832961,526.50625,-25.310545,-3.810484,0.51274
0.843601,3.702221,526.190625,-25.295215,-3.799951,0.564754
0.849088,3.706639,525.896875,-25.220802,-3.79397,0.556144
0.854134,3.663867,525.559375,-25.214454,-3.757594,0.550491
0.596057,3.508068,525.309375,-25.211524,-3.745348,0.526159
0.562122,3.444031,525.271875,-25.206837,-3.771057,0.579911
0.517096,3.214942,525.134375,-25.235839,-3.771802,0.54401
0.732333,3.160244,525.05625,-25.249512,-3.800524,0.573828
0.73533,3.239731,525.015625,-25.263186,-3.805652,0.666019
0.874166,3.173291,524.975,-25.356642,-3.805091,0.684533
1.05166,3.236854,525.353125,-25.369239,-3.813502,0.698922
1.203199,3.306005,525.64375,-25.38672,-3.813246,0.778891
1.079383,3.357874,525.975,-25.418849,-3.790589,0.749181
0.99639,3.473522,526.14375,-25.419043,-3.790465,0.679248
0.90247,3.520069,526.475,-25.428126,-3.805066,0.658737
0.880486,3.633936,526.39375,-25.456053,-3.783533,0.643536
0.814879,3.518701,526.540625,-25.44121,-3.819175,0.63044
0.932524,3.348754,526.28125,-25.444922,-3.777465,0.734912
0.989676,3.358959,526.19375,-25.483691,-3.799622,0.737826
1.081024,3.220129,525.965625,-25.479689,-3.82478,0.708856
0.978184,3.335119,525.90625,-25.542187,-3.817286,0.751639
1.069035,3.570922,525.859375,-25.557616,-3.829736,0.74415
0.939523,3.539418,525.78125,-25.611621,-3.86759,0.66066
0.879431,3.462696,525.74375,-25.629591,-3.87759,0.801389
0.900314,3.442725,525.784375,-25.681543,-3.907812,0.710797
0.957205,3.518616,525.840625,-25.728517,-3.926562,0.762145
0.996,3.288111,525.7125,-25.767384,-3.936694,0.77717
0.996395,2.933606,525.8375,-25.806349,-3.969556,0.697751
0.996049,2.875757,525.8625,-25.831835,-3.97146,0.773056
0.824037,2.891749,525.86875,-25.8375,-3.981483,0.714402
0.818972,2.67483,525.8625,-25.812012,-3.960254,0.749041
0.961429,2.890381,525.8375,-25.787892,-3.936108,0.689276
0.896857,2.870874,525.684375,-25.752345,-3.97461,0.635125
0.805239,2.867784,525.6875,-25.763574,-3.963647,0.641223
0.919895,2.954273,525.68125,-25.741993,-3.97594,0.580102
0.803555,2.978736,525.671875,-25.760157,-3.941919,0.612539
0.950852,2.968798,525.671875,-25.784473,-3.95205,0.665352
0.918414,2.924706,525.534375,-25.801173,-3.970312,0.636763
0.871462,2.906177,525.45625,-25.788476,-3.96388,0.670281
0.952632,2.839686,525.55,-25.80371,-3.962706,0.66735
0.965771,3.059752,525.43125,-25.805957,-3.945886,0.646951
0.887334,2.925061,525.46875,-25.797947,-3.951014,0.61764
0.945896,3.189711,525.528125,-25.786232,-3.942629,0.684371
0.902224,3.126772,525.5375,-25.79033,-3.92013,0.65828
0.731672,3.070093,525.721875,-25.799708,-3.94845,0.65337
0.86711,3.122938,525.8,-25.83125,-3.949841,0.638639
1.04,3.158936,526.09375,-25.843067,-3.922364,0.632411
0.793525,3.020348,526.121875,-25.85215,-3.946351,0.636213
0.836033,2.927796,526.290625,-25.84668,-3.908385,0.596279
0.748682,2.986232,526.3875,-25.818849,-3.895631,0.560065
0.854988,3.229566,526.315625,-25.831348,-3.91316,0.628012
0.824922,3.117186,526.38125,-25.837596,-3.91571,0.673493
0.785891,3.333093,526.396875,-25.829003,-3.919751,0.60137
0.827621,3.227294,526.309375,-25.803222,-3.915455,0.606127
0.91201,3.252539,526.21875,-25.795507,-3.919213,0.557122
0.993746,3.220872,525.896875,-25.778028,-3.92096,0.517984
0.841661,3.427356,525.653125,-25.761229,-3.937157,0.593998
0.840654,3.453198,525.496875,-25.749706,-3.91001,0.614676
0.770321,3.504333,525.453125,-25.760548,-3.864404,0.681256
0.889394,3.527284,525.503125,-25.751368,-3.846337,0.652591
0.660692,3.341211,525.578125,-25.780957,-3.830701,0.580435
0.738927,3.394225,525.584375,-25.827734,-3.809557,0.635266
0.957199,3.360766,525.971875,-25.874024,-3.788794,0.605815
0.731399,3.384447,526.33125,-25.923633,-3.80741,0.604345
0.93973,3.416064,526.321875,-25.945313,-3.778832,0.630005
0.567822,3.165478,526.5,-25.992677,-3.765831,0.677524
0.520061,2.959535,526.4875,-26.000783,-3.741724,0.657288
0.557864,2.989527,526.515625,-26.027832,-3.694409,0.588013
0.521618,2.864684,526.41875,-26.053711,-3.696863,0.642041
0.631606,2.738037,526.3875,-26.112207,-3.643116,0.683283
0.634416,3.013404,526.48125,-26.147851,-3.655395,0.649305
0.620217,3.043785,526.45,-26.195801,-3.610682,0.624135
0.582011,2.806495,526.175,-26.178225,-3.623682,0.62839
0.41829,2.970763,525.740625,-26.18369,-3.607556,0.644939
0.413147,3.223193,525.41875,-26.164257,-3.572607,0.606734
0.591488,3.41272,525.31875,-26.142479,-3.554945,0.640995
0.343548,3.456323,525.128125,-26.105859,-3.567651,0.61868
0.350098,3.37068,524.878125,-26.137011,-3.563562,0.60798
0.283959,3.197852,524.609375,-26.161815,-3.580493,0.595286
0.176502,3.145508,524.65625,-26.173243,-3.555568,0.630825
0.380377,3.156957,524.596875,-26.240919,-3.584339,0.680404
0.318808,3.134377,524.928125,-26.314259,-3.607373,0.673492
0.241074,3.115331,525.290625,-26.387111,-3.576977,0.646466
0.424632,3.164551,525.575,-26.479395,-3.595899,0.668747
0.139005,2.991248,525.7,-26.56582,-3.626136,0.671148
-0.03493,3.032788,526,-26.626758,-3.631252,0.607679
-0.069857,2.925659,526.18125,-26.692674,-3.603565,0.655428
0.044277,2.805115,526.3875,-26.764648,-3.603895,0.599125
0.160569,2.871083,526.453125,-26.806544,-3.558911,0.630705
0.299577,2.983008,526.353125,-26.86543,-3.592162,0.709039
0.138959,2.828236,526.1625,-26.90371,-3.582128,0.658279
0.195641,3.014184,525.778125,-26.936425,-3.549768,0.694316
0.312558,2.759008,525.4875,-26.943163,-3.581677,0.6734
0.280418,2.953943,525.525,-26.998145,-3.549683,0.62558
0.460563,3.11449,525.546875,-27.025586,-3.548364,0.663317
0.300793,3.107973,525.534375,-27.041406,-3.5761,0.672188
0.561511,3.121593,525.59375,-27.096485,-3.595227,0.643014
0.384227,2.855213,525.740625,-27.120704,-3.616578,0.644757
0.39403,2.899719,525.8875,-27.13535,-3.625586,0.745098
0.309354,2.959985,525.88125,-27.184374,-3.598182,0.695532
0.192577,2.665905,526.028125,-27.195508,-3.582764,0.640292
0.018384,2.753332,525.96875,-27.235352,-3.585389,0.664572
0.152107,2.536621,525.953125,-27.257424,-3.595996,0.669604
0.299376,2.561206,526.028125,-27.308301,-3.634887,0.629792
0.178329,2.507142,526.0875,-27.356448,-3.647754,0.611889
0.376927,2.439941,525.89375,-27.367384,-3.694458,0.609912
0.317572,2.31488,525.903125,-27.423241,-3.722448,0.621636
0.50663,2.218957,525.946875,-27.458495,-3.728467,0.640458
0.392819,2.256127,525.840625,-27.482813,-3.789345,0.650781
0.638938,2.391894,525.98125,-27.510352,-3.806849,0.579664
0.759478,2.595849,526.025,-27.463966,-3.865698,0.648936
0.844443,2.816883,525.74375,-27.4167,-3.847411,0.531529
0.852445,2.665441,525.821875,-27.349414,-3.910329,0.530816
0.993927,2.731774,525.771875,-27.322265,-3.879212,0.524803
0.93945,2.65337,525.71875,-27.278614,-3.9411,0.519955
1.056912,2.785351,525.6625,-27.247461,-3.942491,0.517552
0.854604,2.873352,525.621875,-27.218751,-3.985107,0.510971
0.916556,2.866797,525.5875,-27.205567,-4.003796,0.544577
0.880311,2.85011,525.590625,-27.209571,-4.03495,0.637883
0.80899,2.633972,525.6375,-27.200391,-4.023939,0.557543
0.967855,2.555163,525.7125,-27.230371,-4.055615,0.580404
0.974976,2.598596,525.915625,-27.231542,-4.034104,0.602208
0.778875,2.603075,526.159375,-27.27334,-4.044897,0.583516
0.852906,2.673511,526.340625,-27.265527,-4.049317,0.606157
0.810318,2.626843,526.440625,-27.263866,-4.018029,0.64072
0.61914,2.738611,526.334375,-27.259279,-4.026197,0.57857
0.451686,2.516528,526.415625,-27.178027,-4.013268,0.556568
0.593248,2.534216,526.271875,-27.135254,-3.994557,0.595535
0.465634,2.820775,526.121875,-27.093652,-3.94945,0.596423
0.566038,2.924341,525.896875,-27.027344,-3.932898,0.63429
0.454696,2.825731,525.85625,-26.93994,-3.909864,0.599183
0.725097,2.860938,525.59375,-26.919238,-3.869067,0.583287
0.60992,2.937744,525.446875,-26.875975,-3.883203,0.550784
0.650791,3.023596,525.44375,-26.924902,-3.903846,0.579312
0.759933,2.930077,525.55,-26.94707,-3.857544,0.665169
0.727375,2.987635,525.965625,-27.005957,-3.883837,0.619202
0.804773,3.031494,526.2125,-27.069823,-3.850598,0.604383
0.585804,2.98142,526.371875,-27.111719,-3.845519,0.631952
0.437999,2.797071,526.490625,-27.110057,-3.828638,0.618427
0.537691,2.879371,526.45625,-27.124999,-3.801745,0.563579
0.443066,2.822352,526.609375,-27.123634,-3.776759,0.591249
0.5363,2.760681,526.703125,-27.159961,-3.780823,0.57774
0.408552,2.779028,526.609375,-27.127833,-3.816796,0.648881
0.585422,2.634752,526.471875,-27.131348,-3.815675,0.638116
0.55888,2.385572,526.078125,-27.117774,-3.808462,0.673147
0.498762,2.5151,525.665625,-27.098241,-3.831909,0.666843
0.626288,2.412,525.14375,-27.073828,-3.852381,0.678413
0.51004,2.281006,524.7,-27.062208,-3.871605,0.676148
0.755502,2.36089,524.65625,-27.040723,-3.888914,0.615656
0.526828,2.390444,524.571875,-27.056543,-3.915893,0.628243
0.378971,2.422463,524.79375,-27.03213,-3.954456,0.607691
0.523791,2.391088,524.98125,-26.995802,-3.997267,0.633265
0.500764,2.523169,525.1625,-26.990138,-4.030203,0.603452
0.41216,2.630884,525.4,-26.962499,-4.064184,0.60147
0.522138,2.590675,525.546875,-26.927734,-4.073389,0.664077
0.786151,2.683741,526.021875,-26.893848,-4.078759,0.627298
0.748188,2.631519,526.35,-26.837892,-4.148243,0.5411
0.719659,2.679689,526.503125,-26.802928,-4.159717,0.633795
0.775805,2.476076,526.634375,-26.72588,-4.155762,0.630487
0.652876,2.619386,526.5375,-26.685841,-4.171728,0.668006
0.549149,2.786365,526.45,-26.645508,-4.164159,0.635494
0.546394,2.762952,526.471875,-26.561133,-4.124878,0.683276
