 1.00916,  3.47424, 526.81250, -29.96680, -3.44287,  0.56412
 1.25519,  3.39465, 526.81250, -29.93164, -3.42102,  0.50900
 1.40607,  3.29785, 526.81250, -30.03809, -3.38281,  0.55835
 1.25037,  3.10864, 526.50000, -30.05371, -3.40283,  0.56805
 1.34698,  3.34851, 526.59375, -30.07324, -3.38318,  0.56302
 1.33148,  3.15137, 526.59375, -30.14063, -3.29419,  0.61658
 1.28204,  3.19336, 526.78125, -30.17578, -3.24133,  0.62930
 1.40033,  3.14148, 526.59375, -30.10645, -3.29297,  0.56635
 1.42987,  3.11365, 526.81250, -30.14063, -3.23901,  0.53333
 1.19440,  3.10437, 526.46875, -30.19336, -3.22449,  0.52411
 1.28320,  3.05444, 526.46875, -30.26172, -3.25903,  0.54681
 1.48895,  3.07336, 526.87500, -30.26172, -3.22034,  0.59171
 1.18610,  2.86670, 526.56250, -30.27246, -3.17114,  0.55029
 1.27594,  3.05591, 526.84375, -30.33105, -3.18799,  0.65042
 1.28650,  2.98743, 526.46875, -30.36426, -3.22278,  0.53656
 1.29504,  3.15674, 526.65625, -30.33301, -3.22290,  0.53192
 1.44421,  2.85657, 526.75000, -30.34473, -3.18530,  0.59091
 1.75708,  3.09766, 526.65625, -30.33398, -3.14380,  0.46259
 1.65680,  2.97034, 526.65625, -30.29688, -3.12769,  0.58612
 1.47046,  2.94775, 526.50000, -30.22656, -3.16626,  0.63760
 1.20422,  3.14880, 526.06250, -30.26367, -3.15173,  0.61942
 1.13593,  3.04761, 526.37500, -30.20703, -3.17151,  0.51907
 1.19141,  3.12732, 526.46875, -30.15820, -3.11707,  0.52789
 1.34125,  3.17761, 526.46875, -30.19336, -3.15015,  0.53250
 1.24005,  3.16663, 526.65625, -30.15625, -3.13440,  0.61002
 1.17041,  3.32727, 526.46875, -30.16113, -3.13501,  0.58746
 1.45538,  3.24268, 527.09375, -30.12402, -3.18530,  0.66049
 1.19153,  3.07324, 526.78125, -30.10156, -3.17151,  0.69296
 1.60309,  3.21069, 526.90625, -30.05762, -3.25439,  0.70779
 1.51404,  3.32397, 526.81250, -30.04102, -3.20166,  0.67535
 1.38464,  3.11572, 527.00000, -30.03418, -3.13281,  0.59219
 1.24939,  3.18433, 527.28125, -30.11914, -3.13525,  0.69174
 1.24048,  3.00012, 527.56250, -30.06641, -3.17200,  0.66928
 1.17761,  3.14954, 527.65625, -30.04688, -3.13721,  0.59583
 1.31470,  3.24072, 527.46875, -30.01660, -3.15234,  0.73343
 1.17432,  3.72168, 527.18750, -29.97070, -3.11792,  0.67429
 1.10626,  3.66345, 526.71875, -29.91797, -3.15417,  0.75330
 1.12604,  3.71606, 526.15625, -29.85059, -3.15283,  0.68597
 1.08533,  3.53748, 525.78125, -29.78027, -3.09924,  0.62698
 1.08801,  3.60620, 525.40625, -29.78223, -3.22400,  0.67908
 1.00885,  3.67517, 525.56250, -29.81738, -3.18958,  0.71475
 1.11493,  3.98547, 525.59375, -29.79102, -3.25928,  0.68835
 1.19550,  3.64441, 525.87500, -29.83496, -3.24084,  0.64636
 1.21509,  3.71680, 525.28125, -29.80273, -3.27515,  0.76202
 1.12518,  3.47253, 525.59375, -29.70898, -3.29553,  0.77609
 1.42834,  3.67371, 525.53125, -29.66309, -3.30823,  0.77670
 1.18231,  3.76355, 525.40625, -29.78711, -3.36560,  0.82733
 1.20306,  3.92664, 526.37500, -29.75000, -3.36682,  0.75748
 1.23492,  3.49475, 526.81250, -29.86523, -3.42114,  0.73865
 1.12592,  3.64734, 526.81250, -29.86621, -3.35107,  0.72858
 1.21338,  3.75635, 527.12500, -29.85059, -3.29651,  0.70935
 1.26465,  3.44727, 526.93750, -29.81152, -3.29565,  0.69611
 1.43018,  3.69885, 526.62500, -29.83496, -3.27405,  0.73254
 1.50995,  3.48779, 526.93750, -29.88574, -3.29138,  0.73666
 1.59717,  3.74329, 526.34375, -29.82227, -3.25305,  0.76025
 1.74365,  3.87073, 526.37500, -29.85938, -3.28613,  0.75583
 1.56549,  4.05957, 526.56250, -29.79102, -3.28931,  0.67371
 1.56506,  4.13281, 526.46875, -29.84375, -3.21741,  0.63614
 1.64404,  4.08643, 526.37500, -29.89648, -3.18005,  0.76782
 1.57715,  3.84778, 525.93750, -29.93164, -3.19849,  0.70450
 1.45325,  3.65588, 526.31250, -29.99512, -3.18335,  0.75830
 1.64014,  3.59827, 526.53125, -30.06445, -3.14514,  0.76630
 1.64130,  3.39758, 526.68750, -30.12988, -3.10962,  0.74234
 1.66028,  3.51831, 526.50000, -30.13477, -3.10889,  0.78824
 1.69275,  3.45642, 526.96875, -30.25293, -3.12708,  0.73236
 1.85083,  3.35828, 526.56250, -30.32422, -3.14185,  0.75095
 1.56085,  3.10132, 526.37500, -30.38867, -3.12842,  0.69122
 1.61078,  2.96094, 526.43750, -30.47363, -3.10999,  0.66742
 1.74097,  3.02136, 526.46875, -30.54590, -3.14355,  0.71771
 1.57550,  2.77295, 526.62500, -30.57422, -3.11108,  0.73062
 1.56525,  2.86377, 526.43750, -30.60938, -3.03918,  0.72977
 1.26245,  2.61646, 526.31250, -30.65918, -3.04419,  0.75262
 1.45813,  3.16650, 526.40625, -30.68359, -3.02271,  0.74286
 1.45422,  3.33704, 526.31250, -30.67188, -2.98633,  0.68320
 1.49597,  3.42029, 526.21875, -30.72852, -2.96753,  0.70108
 1.19330,  3.16040, 526.03125, -30.71875, -3.00842,  0.68814
 1.30048,  3.27283, 526.18750, -30.86230, -2.91711,  0.69507
 1.31866,  3.45129, 526.56250, -30.82910, -2.88147,  0.57098
 0.90851,  3.03088, 527.12500, -30.92090, -2.87170,  0.62897
 1.07513,  3.09155, 527.06250, -30.93945, -2.85083,  0.60129
 0.89191,  3.06274, 526.62500, -31.00879, -2.87109,  0.60156
 0.80515,  2.83618, 526.40625, -30.96973, -2.78284,  0.60123
 0.69501,  3.14563, 526.53125, -31.02637, -2.83813,  0.62405
 1.05945,  2.94202, 526.93750, -31.02637, -2.86890,  0.64685
 0.95706,  3.59521, 526.84375, -31.08789, -2.85168,  0.59604
 0.99313,  3.04578, 526.62500, -31.11426, -2.81555,  0.61859
 1.01208,  3.12219, 526.81250, -31.08105, -2.88721,  0.59650
 0.98285,  3.11584, 526.62500, -31.15137, -2.85168,  0.75613
 1.25385,  3.30725, 526.46875, -31.05078, -2.81067,  0.68317
 1.06830,  3.17798, 526.15625, -31.06738, -2.79553,  0.71527
 1.08826,  3.12805, 526.15625, -30.99609, -2.77734,  0.69272
 0.99033,  3.09827, 526.06250, -31.04785, -2.77881,  0.63773
 0.95038,  3.18494, 526.15625, -30.99609, -2.86914,  0.62057
 0.96167,  2.94739, 526.25000, -31.01074, -2.77979,  0.61032
 0.68576,  3.10474, 526.03125, -31.01074, -2.90918,  0.65771
 1.25720,  3.21313, 526.75000, -31.06836, -2.93665,  0.67496
 0.94223,  3.34375, 526.43750, -31.08496, -2.92334,  0.68884
 0.95154,  3.43420, 526.34375, -31.07031, -2.97668,  0.71722
 0.92917,  3.37292, 526.62500, -31.01367, -2.92395,  0.71201
 0.69330,  3.36121, 526.90625, -31.03027, -2.94617,  0.68433
 0.87384,  3.22864, 526.93750, -31.06543, -3.01501,  0.66196
 1.19757,  3.26855, 527.12500, -31.06738, -2.97424,  0.57883
 0.87399,  3.23975, 526.62500, -31.01270, -2.99658,  0.78159
 1.03033,  3.33948, 526.84375, -31.01563, -3.03003,  0.68542
 0.79413,  3.47095, 526.34375, -31.00000, -2.97925,  0.58484
 0.77649,  3.16077, 526.34375, -30.99414, -3.05164,  0.70947
 0.60745,  3.52222, 525.93750, -31.00000, -3.01733,  0.68192
 0.89972,  3.35950, 526.75000, -30.99609, -3.01416,  0.65338
 1.11700,  3.58899, 527.03125, -31.01758, -3.02881,  0.74936
 0.97943,  3.15308, 526.93750, -30.95898, -3.10303,  0.69568
 0.81995,  3.53357, 526.75000, -30.96484, -3.12280,  0.72821
 0.85699,  3.88379, 526.78125, -30.96973, -3.19348,  0.68307
 0.71072,  3.76965, 526.25000, -30.88379, -3.28467,  0.72223
 0.82870,  3.78406, 526.00000, -30.90137, -3.31824,  0.64920
 1.03485,  3.79688, 526.09375, -30.92090, -3.24316,  0.64352
 1.16272,  3.80591, 525.75000, -30.85352, -3.29419,  0.61743
 0.98587,  3.81555, 525.71875, -30.88477, -3.35083,  0.63168
 1.05865,  3.71558, 525.03125, -30.94141, -3.40222,  0.63727
 1.28381,  3.77417, 525.56250, -30.89063, -3.43542,  0.59131
 1.47119,  3.67224, 525.34375, -30.96094, -3.52161,  0.65192
 1.21588,  3.63062, 525.62500, -30.93945, -3.56213,  0.67062
 1.44269,  3.45984, 525.90625, -30.98926, -3.54114,  0.57266
 1.37354,  3.47522, 526.31250, -31.06152, -3.61462,  0.62793
 1.69922,  3.64758, 526.56250, -31.18750, -3.59155,  0.59406
 1.56201,  3.61487, 526.46875, -31.13086, -3.62939,  0.64120
 1.64337,  3.64587, 526.28125, -31.20605, -3.69958,  0.64166
 1.40863,  3.46082, 526.65625, -31.23340, -3.73999,  0.67398
 1.52783,  3.24854, 526.56250, -31.24707, -3.86353,  0.67535
 1.63647,  3.21313, 526.18750, -31.18164, -3.78931,  0.70334
 1.88965,  3.54346, 526.31250, -31.27930, -3.80310,  0.72125
 1.56946,  3.37549, 526.25000, -31.34082, -3.80835,  0.74417
 1.66766,  3.36536, 526.34375, -31.32324, -3.78918,  0.65115
 1.57825,  3.54565, 526.25000, -31.41504, -3.80811,  0.62750
 1.70746,  3.32666, 526.06250, -31.44629, -3.84143,  0.79062
 1.57855,  3.47522, 526.34375, -31.46387, -3.86194,  0.67877
 1.64850,  3.29211, 526.46875, -31.47852, -3.95093,  0.66556
 1.66205,  3.11047, 526.81250, -31.54492, -4.02295,  0.69342
 1.88025,  2.84607, 526.25000, -31.58105, -3.94690,  0.66974
 1.60217,  3.29456, 526.53125, -31.60059, -3.98755,  0.69766
 1.75067,  3.09143, 526.62500, -31.64941, -4.02100,  0.65097
 1.88049,  3.28418, 526.03125, -31.69336, -4.08960,  0.66144
 1.91022,  3.21301, 526.31250, -31.74707, -4.12524,  0.68451
 1.65009,  2.92432, 525.84375, -31.75586, -4.16479,  0.67145
 1.80640,  3.02356, 526.12500, -31.81152, -4.21631,  0.68533
 1.76910,  2.71338, 526.09375, -31.91113, -4.18140,  0.64212
 1.57257,  2.71252, 526.18750, -31.92676, -4.20264,  0.71704
 1.48444,  2.66150, 526.37500, -31.99219, -4.24023,  0.77310
 1.31793,  2.56287, 526.65625, -32.03906, -4.20776,  0.65472
 1.73340,  2.57446, 526.46875, -32.08008, -4.21851,  0.64548
 1.55585,  2.69421, 526.43750, -32.11523, -4.22119,  0.65924
 1.43494,  2.34070, 526.53125, -32.16211, -4.11133,  0.63522
 1.51306,  2.46155, 526.34375, -32.16406, -4.09180,  0.72437
 1.33514,  2.55115, 526.40625, -32.18164, -4.16650,  0.71561
 1.31934,  2.39063, 526.50000, -32.23242, -4.13110,  0.75235
 1.66254,  2.62134, 526.40625, -32.25781, -4.12476,  0.70990
 1.53650,  2.35522, 526.09375, -32.33984, -4.14453,  0.67712
 1.56549,  2.39087, 526.50000, -32.30469, -4.25220,  0.68262
 1.86395,  2.35059, 526.62500, -32.35742, -4.26489,  0.70117
 1.58911,  2.23828, 526.40625, -32.31836, -4.30542,  0.67865
 1.74725,  2.17212, 526.21875, -32.39258, -4.26660,  0.75327
 1.48950,  2.43896, 526.21875, -32.32422, -4.30664,  0.65533
 1.61755,  2.44238, 526.12500, -32.41211, -4.30420,  0.73013
 1.44086,  2.32825, 526.40625, -32.31836, -4.30786,  0.75400
 1.67578,  2.55933, 526.21875, -32.39844, -4.33887,  0.66449
 1.50812,  2.54663, 526.78125, -32.39453, -4.41455,  0.74014
 1.90192,  2.58557, 526.40625, -32.40039, -4.46069,  0.65607
 1.81372,  2.49438, 526.71875, -32.41406, -4.51636,  0.59003
 1.77289,  2.29553, 526.40625, -32.32422, -4.48145,  0.68982
 1.69519,  2.59595, 526.31250, -32.38281, -4.46411,  0.67526
 1.83344,  2.52563, 526.40625, -32.36328, -4.47998,  0.64233
 1.72644,  2.33923, 526.21875, -32.39453, -4.44556,  0.55707
 1.56909,  2.31653, 526.09375, -32.41211, -4.53784,  0.68082
 1.40863,  2.31616, 526.21875, -32.32031, -4.48730,  0.70908
 1.58008,  2.16443, 525.90625, -32.30469, -4.57349,  0.67752
 1.60913,  2.19580, 526.31250, -32.37305, -4.48413,  0.67554
 1.47742,  2.34412, 526.03125, -32.25195, -4.55762,  0.67282
 1.64557,  2.63220, 526.53125, -32.27539, -4.53711,  0.68124
 2.02173,  2.31201, 526.65625, -32.22070, -4.51318,  0.74738
 1.83392,  2.21643, 526.37500, -32.09180, -4.59326,  0.76721
 2.01123,  2.10022, 526.56250, -31.98828, -4.66260,  0.78268
 1.98163,  2.21631, 525.84375, -31.88770, -4.62622,  0.79330
 2.04919,  1.92224, 526.09375, -31.79590, -4.57153,  0.77890
 1.39832,  2.28638, 526.50000, -31.72363, -4.56470,  0.68930
 1.69714,  2.69678, 526.62500, -31.68164, -4.54199,  0.69858
 1.61719,  2.90369, 526.62500, -31.57910, -4.59692,  0.67169
 1.75122,  2.98364, 526.75000, -31.52734, -4.57666,  0.59650
 1.65417,  2.81384, 526.62500, -31.47168, -4.52466,  0.61536
 1.63092,  2.91296, 526.84375, -31.36719, -4.56152,  0.63507
 1.32568,  2.57935, 526.84375, -31.21680, -4.53101,  0.71091
 1.43262,  2.80200, 526.31250, -31.08594, -4.54639,  0.66583
 1.40845,  3.09070, 525.93750, -30.94824, -4.49146,  0.66672
 1.59271,  3.06274, 525.59375, -30.81445, -4.52417,  0.59351
 1.54871,  3.36060, 525.43750, -30.60938, -4.48853,  0.61371
 1.83148,  3.26245, 525.15625, -30.48828, -4.48364,  0.63364
 1.85126,  3.22925, 525.28125, -30.39941, -4.48340,  0.61542
 1.78949,  3.21619, 525.28125, -30.29590, -4.52026,  0.66330
 1.86566,  3.54480, 525.68750, -30.26563, -4.51953,  0.70029
 1.70740,  3.70410, 525.78125, -30.21094, -4.54004,  0.63544
 1.82935,  3.49353, 525.93750, -30.24219, -4.52075,  0.67212
 1.80585,  3.55444, 526.75000, -30.17383, -4.55835,  0.65335
 1.72711,  3.56384, 526.87500, -30.08496, -4.56006,  0.61191
 1.66724,  3.70337, 526.96875, -30.10156, -4.57837,  0.54648
 1.56738,  3.50269, 527.06250, -30.04297, -4.52710,  0.70477
 1.81067,  3.39319, 527.09375, -29.94043, -4.48755,  0.59329
 1.64349,  3.92493, 526.56250, -30.00098, -4.50659,  0.56577
 1.80646,  4.08496, 526.71875, -29.88379, -4.48633,  0.58957
 1.76459,  4.07617, 526.40625, -29.79590, -4.39697,  0.67792
 1.62549,  4.34619, 526.31250, -29.74805, -4.38086,  0.66428
 1.48114,  3.89673, 526.09375, -29.73730, -4.34741,  0.72464
 1.19562,  4.02979, 525.90625, -29.77148, -4.35156,  0.72461
 1.50879,  4.18994, 526.03125, -29.76074, -4.32861,  0.64072
 1.50806,  4.27124, 526.40625, -29.79590, -4.25732,  0.62524
 1.33569,  4.06226, 526.09375, -29.87891, -4.27783,  0.70883
 1.28589,  4.14380, 526.40625, -29.82813, -4.18970,  0.69382
 1.15991,  3.83179, 526.75000, -29.92480, -4.12085,  0.59927
 1.24481,  3.97693, 526.25000, -29.91211, -4.17212,  0.57263
 1.45410,  3.93945, 526.46875, -29.98145, -4.07959,  0.58942
 1.38953,  3.72888, 526.53125, -30.03027, -4.08081,  0.64462
 1.11224,  3.64160, 526.40625, -30.04297, -4.03174,  0.57462
 1.29376,  3.36487, 526.40625, -30.14551, -3.99304,  0.61063
 1.42224,  3.23181, 526.50000, -30.16113, -4.00928,  0.49937
 1.29785,  3.19226, 526.31250, -30.19531, -4.06470,  0.56476
 0.95233,  3.06604, 525.90625, -30.19141, -3.98022,  0.60153
 1.31415,  3.28857, 526.18750, -30.28711, -3.88464,  0.51617
 1.35016,  3.78857, 526.21875, -30.22266, -3.84802,  0.57169
 1.18616,  3.33862, 526.09375, -30.26855, -3.86877,  0.58096
 0.92453,  3.26184, 525.87500, -30.37012, -3.81897,  0.65860
 1.02228,  3.32446, 525.96875, -30.42480, -3.78162,  0.55600
 0.94705,  3.23059, 526.15625, -30.45801, -3.89087,  0.56586
 1.11206,  3.05261, 526.43750, -30.50586, -3.79907,  0.62897
 1.19360,  3.03235, 526.53125, -30.55859, -3.81580,  0.61020
 1.31183,  3.02710, 526.15625, -30.63281, -3.74170,  0.60931
 1.09595,  2.93469, 526.62500, -30.64355, -3.69226,  0.59888
 0.91055,  2.76758, 526.50000, -30.65430, -3.64172,  0.51532
 1.12616,  2.83801, 526.50000, -30.65723, -3.60217,  0.48721
 1.05933,  2.95667, 526.78125, -30.74707, -3.65723,  0.59756
 1.11023,  2.65881, 526.96875, -30.77539, -3.56738,  0.55005
 1.23572,  3.01709, 526.81250, -30.71582, -3.61853,  0.61115
 1.16907,  2.68970, 526.81250, -30.70996, -3.54834,  0.67044
 1.11633,  2.85413, 526.37500, -30.71191, -3.47656,  0.61487
 0.89175,  3.14526, 526.00000, -30.78613, -3.47913,  0.58261
 1.05853,  3.12695, 526.37500, -30.78809, -3.36951,  0.55338
 0.92862,  3.04749, 526.18750, -30.75098, -3.37158,  0.63217
 0.79144,  3.03870, 525.78125, -30.71387, -3.35522,  0.63727
 0.79733,  3.14685, 526.31250, -30.62891, -3.28430,  0.59045
 0.89896,  3.08777, 526.09375, -30.66309, -3.35388,  0.54990
 1.02319,  3.17517, 526.12500, -30.59570, -3.38770,  0.55524
 1.11426,  3.20203, 526.21875, -30.58008, -3.45789,  0.57898
 0.87631,  3.10486, 526.12500, -30.48926, -3.39026,  0.59286
 0.98407,  3.13477, 526.25000, -30.47363, -3.40662,  0.59756
 1.07013,  3.04492, 526.25000, -30.43652, -3.35156,  0.62939
 1.05444,  3.41602, 527.06250, -30.26367, -3.44250,  0.60757
 1.08789,  2.80640, 526.93750, -30.23730, -3.42444,  0.63531
 1.22546,  3.23914, 527.06250, -30.26172, -3.35010,  0.63867
 1.28168,  3.19897, 527.15625, -30.17383, -3.38550,  0.65790
 1.07385,  2.93359, 527.62500, -30.04297, -3.39014,  0.69940
 0.94241,  3.16687, 526.81250, -29.99707, -3.39063,  0.73291
 0.95551,  3.08618, 527.00000, -29.95801, -3.39075,  0.73282
 0.89111,  3.53516, 526.50000, -29.95117, -3.46204,  0.67935
 1.06903,  3.36548, 526.53125, -29.84375, -3.44165,  0.63855
 0.94086,  3.48401, 526.15625, -29.81152, -3.49670,  0.62164
 0.80255,  3.57996, 526.34375, -29.73926, -3.57092,  0.59052
 1.17133,  3.80005, 526.56250, -29.71289, -3.56482,  0.58121
 1.29120,  3.54468, 526.15625, -29.71094, -3.52673,  0.58600
 1.00702,  3.40283, 526.46875, -29.65137, -3.46045,  0.59900
 0.99316,  3.63501, 526.00000, -29.57031, -3.40588,  0.50809
 1.27783,  3.66553, 526.00000, -29.53809, -3.43701,  0.61832
 1.36633,  3.63538, 526.09375, -29.48730, -3.38196,  0.62256
 1.24994,  3.44910, 525.84375, -29.49902, -3.29407,  0.63550
 1.31873,  3.47046, 525.53125, -29.48535, -3.31042,  0.62711
 1.20996,  3.53857, 525.90625, -29.48340, -3.31287,  0.69965
 1.25983,  3.43909, 525.84375, -29.46582, -3.25793,  0.65811
 1.50189,  3.49854, 526.12500, -29.38086, -3.23669,  0.64435
 1.12909,  3.43335, 526.09375, -29.48145, -3.09949,  0.67859
 0.94205,  3.44861, 526.46875, -29.51172, -3.21057,  0.72943
 1.06110,  3.23792, 526.65625, -29.47461, -3.17346,  0.66519
 0.90170,  3.60107, 526.56250, -29.53125, -3.13965,  0.70087
 1.16937,  3.17700, 526.93750, -29.56152, -3.13635,  0.75479
 1.35779,  3.36072, 526.87500, -29.61719, -3.11499,  0.67685
 1.24524,  3.56921, 527.15625, -29.56641, -3.09912,  0.61743
 1.17975,  3.53247, 527.06250, -29.54883, -2.99255,  0.60287
 1.24707,  3.80469, 526.56250, -29.57324, -3.00806,  0.73987
 0.95328,  3.67407, 526.56250, -29.53418, -2.97729,  0.78064
 0.77328,  3.71655, 526.56250, -29.49609, -2.94446,  0.76675
 0.96964,  3.75781, 526.37500, -29.53613, -2.94080,  0.75766
 0.82166,  4.23804, 526.93750, -29.64551, -2.87183,  0.56482
 0.77011,  4.17847, 526.81250, -29.62598, -2.81860,  0.61893
 0.85315,  3.96960, 526.53125, -29.67773, -2.83508,  0.58734
 0.73636,  3.76819, 526.81250, -29.65430, -2.81982,  0.57333
 0.82593,  3.59131, 526.81250, -29.71973, -2.78271,  0.58615
 0.81567,  3.67444, 526.68750, -29.77441, -2.72888,  0.62619
 0.82742,  3.35364, 526.90625, -29.80469, -2.72925,  0.54416
 0.51230,  3.50378, 526.68750, -29.80273, -2.68005,  0.58463
 0.71332,  3.26794, 526.46875, -29.97754, -2.65881,  0.61530
 0.77280,  3.22205, 526.18750, -29.92676, -2.60364,  0.63351
 0.73254,  3.35120, 526.34375, -30.03223, -2.60437,  0.56921
 0.56567,  3.31006, 526.53125, -30.02930, -2.60754,  0.68225
 0.75269,  3.27124, 526.34375, -30.03027, -2.55029,  0.62299
 0.51120,  3.09363, 526.34375, -30.09473, -2.51868,  0.63135
 0.52206,  2.92029, 526.43750, -30.11035, -2.55457,  0.64059
 0.59808,  3.27185, 526.81250, -30.04492, -2.51782,  0.55862
 0.57611,  3.64978, 526.65625, -30.05176, -2.57129,  0.57288
 0.39018,  3.58337, 526.34375, -30.10352, -2.53796,  0.61795
 0.51837,  3.51404, 526.25000, -30.12109, -2.48206,  0.52676
 0.50616,  3.42078, 526.34375, -30.03027, -2.53625,  0.63184
 0.49089,  3.16248, 526.62500, -30.04297, -2.48352,  0.59915
 0.36255,  3.25171, 526.71875, -30.06055, -2.50378,  0.53131
 0.46947,  3.38049, 527.12500, -30.06055, -2.50244,  0.57599
 0.21397,  3.38940, 527.21875, -30.04102, -2.48889,  0.58499
 0.36172,  3.38184, 526.71875, -30.13086, -2.52136,  0.62155
 0.22221,  3.70190, 526.62500, -30.08398, -2.50525,  0.50409
 0.06633,  3.57385, 526.03125, -30.01172, -2.45325,  0.48674
 0.27473,  3.63245, 526.53125, -30.13672, -2.46838,  0.56235
 0.39977,  3.57190, 526.75000, -30.13477, -2.50269,  0.54443
 0.40205,  3.25586, 526.40625, -30.14746, -2.43079,  0.56210
 0.53818,  3.43213, 526.75000, -30.13672, -2.50061,  0.47646
 0.56870,  3.26184, 526.81250, -30.11523, -2.53625,  0.59900
 0.60806,  3.28015, 526.53125, -30.13477, -2.60681,  0.53207
 0.38007,  3.56848, 526.81250, -30.15430, -2.66443,  0.60931
 0.40038,  3.50720, 526.43750, -30.08398, -2.69934,  0.58340
 0.58594,  3.62610, 526.84375, -30.01660, -2.69690,  0.57867
 0.82083,  3.82935, 526.18750, -30.04297, -2.70947,  0.63852
 0.87253,  3.86633, 526.28125, -30.09766, -2.76257,  0.60690
 0.79169,  3.76611, 526.31250, -30.02344, -2.79993,  0.53046
 1.22327,  3.85413, 526.31250, -29.95996, -2.90027,  0.52274
 0.97705,  3.89868, 526.78125, -29.97266, -2.92322,  0.63153
 1.20398,  3.79077, 526.43750, -29.87012, -2.97266,  0.65137
 1.16260,  3.66809, 526.31250, -29.92285, -3.00916,  0.68353
 1.25220,  3.47827, 526.31250, -29.91992, -3.00769,  0.69263
 1.18268,  3.57703, 526.62500, -29.90039, -3.06323,  0.76596
 1.44922,  3.76599, 527.03125, -29.93848, -3.07727,  0.69241
 1.52759,  3.79321, 527.03125, -29.97461, -3.16553,  0.71606
 1.51959,  3.59644, 526.25000, -29.90723, -3.20032,  0.69061
 1.39020,  3.84290, 526.34375, -29.92871, -3.25610,  0.70020
 1.25275,  3.79089, 526.75000, -29.88770, -3.27710,  0.61328
 1.03015,  3.75879, 526.40625, -29.90332, -3.31616,  0.68265
 1.11578,  3.69739, 526.81250, -29.93750, -3.38708,  0.70569
 1.33612,  3.43579, 527.31250, -29.98633, -3.38477,  0.70007
 1.55316,  3.31750, 527.00000, -30.03906, -3.41650,  0.73730
 1.44507,  3.30627, 527.21875, -30.00098, -3.41870,  0.74643
 1.72681,  3.42017, 526.46875, -29.97559, -3.37683,  0.73785
 1.41418,  3.22144, 525.93750, -29.91992, -3.39905,  0.69339
 1.38513,  3.64270, 525.68750, -29.97949, -3.41663,  0.69357
 1.61823,  3.61646, 525.59375, -29.96387, -3.32312,  0.70175
 1.38519,  3.67432, 525.28125, -29.97949, -3.38000,  0.62485
 1.59241,  3.47278, 525.78125, -30.02930, -3.41345,  0.66550
 1.46704,  3.56250, 525.75000, -30.09961, -3.45105,  0.72064
 1.31854,  3.69067, 526.12500, -30.13477, -3.41833,  0.65070
 1.60406,  3.58118, 526.15625, -30.13672, -3.46741,  0.66501
 1.38715,  3.67944, 526.40625, -30.15039, -3.48914,  0.66943
 1.27502,  3.24963, 526.28125, -30.30273, -3.52722,  0.68738
 1.16644,  3.31848, 526.46875, -30.30078, -3.47559,  0.70490
 1.24341,  3.51709, 526.87500, -30.33789, -3.47473,  0.69946
 1.41119,  3.34558, 527.37500, -30.35156, -3.47302,  0.69424
 1.38690,  3.00574, 527.21875, -30.47070, -3.59900,  0.66293
 1.56622,  2.61938, 527.12500, -30.48242, -3.48877,  0.73068
 1.35120,  2.94019, 526.81250, -30.57422, -3.50928,  0.68015
 1.60565,  3.16345, 526.15625, -30.53223, -3.52161,  0.62613
 1.50610,  2.96204, 525.78125, -30.56250, -3.63049,  0.71069
 1.65393,  3.34277, 525.71875, -30.59082, -3.60925,  0.71951
 1.49799,  3.12134, 525.93750, -30.56543, -3.57678,  0.73752
 1.52496,  3.52173, 525.87500, -30.62598, -3.61157,  0.72830
 1.31909,  3.43054, 526.06250, -30.69141, -3.65125,  0.77893
 1.41760,  3.34949, 526.34375, -30.70703, -3.63220,  0.69977
 1.22424,  3.30859, 526.40625, -30.75586, -3.70728,  0.77890
 1.46069,  3.26111, 525.93750, -30.77734, -3.70239,  0.72839
 1.46826,  3.58044, 526.15625, -30.81836, -3.73816,  0.68665
 1.56030,  3.47815, 526.03125, -30.87109, -3.79028,  0.64542
 1.71722,  3.46973, 526.40625, -30.93945, -3.78845,  0.63052
 1.58063,  3.36023, 526.21875, -30.97559, -3.77234,  0.72302
 1.44397,  3.19910, 526.37500, -30.96680, -3.75732,  0.73187
 1.36932,  3.06262, 526.18750, -31.03711, -3.74036,  0.70367
 1.40924,  2.94141, 526.46875, -31.08496, -3.70459,  0.71649
 1.34174,  2.75928, 526.28125, -31.08301, -3.81299,  0.77832
 1.36908,  3.05103, 526.56250, -31.13770, -3.75891,  0.69812
 1.75610,  2.96753, 525.90625, -31.16016, -3.78735,  0.69919
 1.48108,  2.95654, 525.93750, -31.28027, -3.82776,  0.75452
 1.55023,  2.89380, 525.93750, -31.27930, -3.86267,  0.75964
 1.65918,  2.73315, 526.15625, -31.27930, -3.82556,  0.79611
 1.64069,  2.95117, 526.65625, -31.33203, -3.88000,  0.80969
 1.26086,  2.43481, 526.90625, -31.44141, -3.72607,  0.79269
 1.22070,  2.60681, 526.40625, -31.46289, -3.77942,  0.71957
 1.28168,  2.74695, 526.40625, -31.53516, -3.84985,  0.72928
 1.15198,  2.59338, 526.50000, -31.44434, -3.79858,  0.71988
 1.23077,  2.58142, 526.31250, -31.37598, -3.86877,  0.72607
 1.09180,  2.87634, 525.75000, -31.41504, -3.86951,  0.69864
 1.14185,  2.68494, 526.09375, -31.51758, -3.90540,  0.72116
 1.20862,  2.99561, 526.03125, -31.43457, -3.90393,  0.72641
